場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,6,11,デリカダ,牝,5,55,三浦皇成,1:51.0,,7-7-7-7,36.8,16.4,5,494,-4
京都,ダート,1800,右,晴,良,2,7,13,ミスティックロア,牡,4,57,坂井瑠星,1:51.0,クビ,9-9-10-11,36.5,2.3,1,532,-4
京都,ダート,1800,右,晴,良,3,1,2,ロードアヴニール,牡,4,57,横山和生,1:51.1,クビ,1-1-1-1,37.4,3.7,2,490,-1
京都,ダート,1800,右,晴,良,4,4,7,ミラクルティアラ,牝,4,55,岩田望来,1:51.5,2.1/2,2-2-2-2,37.7,26.2,9,444,-6
京都,ダート,1800,右,晴,良,5,1,1,ウェルカムニュース,牡,5,58,北村友一,1:51.6,3/4,4-5-4-3,37.6,22.1,7,502,+10
京都,ダート,1800,右,晴,良,6,7,14,バハルダール,牡,5,58,水口優也,1:51.7,クビ,16-16-15-13,36.9,18.4,6,510,+10
京都,ダート,1800,右,晴,良,7,5,10,オシゲ,牝,4,55,田口貫太,1:51.7,クビ,9-9-10-7,37.4,50.1,10,496,+8
京都,ダート,1800,右,晴,良,8,2,4,シダー,牝,5,55,富田暁,1:51.8,クビ,3-3-4-3,37.8,88.3,12,496,-6
京都,ダート,1800,右,晴,良,9,8,16,クールミラボー,牡,4,57,武豊,1:51.8,クビ,7-7-4-3,37.7,14.3,4,492,0
京都,ダート,1800,右,晴,良,10,6,12,トウセツ,牡,5,57,鮫島克駿,1:52.1,1.3/4,13-13-13-13,37.4,25.7,8,482,0
京都,ダート,1800,右,晴,良,11,2,3,ヴィジョンオブラヴ,牡,9,57,川須栄彦,1:52.1,ハナ,14-14-13-11,37.5,432.8,16,490,-10
京都,ダート,1800,右,晴,良,12,4,8,アルーブルト,牡,6,57,幸英明,1:52.2,1/2,12-12-12-7,37.6,98.5,13,484,+4
京都,ダート,1800,右,晴,良,13,5,9,キングストンボーイ,セ,6,57,ルメール,1:52.3,クビ,9-9-8-7,38.0,5.8,3,490,-6
京都,ダート,1800,右,晴,良,14,8,15,メイショウユズルハ,牡,5,57,浜中俊,1:52.4,1/2,15-15-15-15,37.5,99.6,14,496,+8
京都,ダート,1800,右,晴,良,15,3,5,リリーミニスター,セ,7,57,古川吉洋,1:54.2,大,4-3-3-6,40.2,246.8,15,490,+10
京都,ダート,1800,右,晴,良,16,3,6,テーオーシリウス,牡,6,58,酒井学,1:55.2,6,6-5-8-16,40.6,67.4,11,468,+10
