場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1200,右,晴,良,1,8,13,ジャスティンスカイ,牡,5,58,池添謙一,1:06.9,,4-4,32.9,7.4,4,536,-4
京都,芝,1200,右,晴,良,2,5,6,プルパレイ,セ,5,58,浜中俊,1:07.0,1/2,7-7,32.7,29.3,10,492,+2
京都,芝,1200,右,晴,良,3,4,5,カリボール,牡,8,57,川須栄彦,1:07.1,1/2,7-7,32.9,121.4,13,494,-2
京都,芝,1200,右,晴,良,4,8,12,スマートクラージュ,牡,7,58,団野大成,1:07.4,1.1/2,2-2,33.6,3.2,1,484,-8
京都,芝,1200,右,晴,良,5,2,2,ヤクシマ,牡,4,57,藤岡佑介,1:07.4,クビ,11-9,32.7,14.4,7,524,+4
京都,芝,1200,右,晴,良,6,6,9,サンライズオネスト,牡,7,58,西塚洸二,1:07.6,1,10-9,32.9,10.9,6,480,+4
京都,芝,1200,右,晴,良,7,7,10,レイベリング,牡,4,57,和田竜二,1:07.7,1,4-4,33.7,5.0,2,478,0
京都,芝,1200,右,晴,良,8,1,1,ディヴィナシオン,牡,7,58,古川吉洋,1:07.7,アタマ,13-12,32.7,20.9,8,480,-4
京都,芝,1200,右,晴,良,9,3,3,マイネルジェロディ,牡,6,57,角田大河,1:07.9,1,4-4,33.9,8.0,5,476,-2
京都,芝,1200,右,晴,良,10,5,7,ジャスパージャック,牡,8,58,田口貫太,1:07.9,アタマ,1-1,34.2,22.0,9,538,0
京都,芝,1200,右,晴,良,11,4,4,アスコルターレ,牡,6,57,幸英明,1:07.9,ハナ,12-12,33.0,114.7,12,454,-4
京都,芝,1200,右,晴,良,12,6,8,カルロヴェローチェ,牡,4,57,酒井学,1:08.3,2,2-2,34.6,6.4,3,504,-2
京都,芝,1200,右,晴,良,13,7,11,オールパルフェ,牡,4,57,松若風馬,1:08.5,1.1/2,7-9,34.0,40.7,11,494,-4
