場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,4,4,メイショウシンタケ,牡,5,56,藤岡康太,1:20.3,,9-8,34.0,12.0,5,478,-8
阪神,芝,1400,右,晴,良,2,1,1,ボルザコフスキー,牡,4,56,鮫島克駿,1:20.5,1,10-10,34.0,5.5,3,508,+4
阪神,芝,1400,右,晴,良,3,5,5,ブルーシンフォニー,牡,5,55,団野大成,1:20.5,アタマ,3-2,34.7,15.3,7,476,-2
阪神,芝,1400,右,晴,良,4,7,8,アルトシュタット,牡,4,56,岩田望来,1:20.7,1,6-4,34.8,3.5,2,484,-6
阪神,芝,1400,右,晴,良,5,7,7,シュヴェルトライテ,牝,4,56,西村淳也,1:20.8,3/4,5-4,34.9,6.2,4,440,+2
阪神,芝,1400,右,晴,良,6,8,9,ドロップオブライト,牝,4,53,小沢大仁,1:20.9,1/2,6-8,34.8,18.2,8,444,+6
阪神,芝,1400,右,晴,良,7,3,3,タイニーロマンス,牝,5,54,吉田隼人,1:20.9,クビ,4-4,35.0,14.4,6,512,-10
阪神,芝,1400,右,晴,良,8,2,2,テイエムイダテン,牡,6,54,菱田裕二,1:21.5,3.1/2,1-1,36.1,88.0,9,488,+4
阪神,芝,1400,右,晴,良,9,8,10,ケデシュ,牝,4,55,坂井瑠星,1:21.5,クビ,6-4,35.6,2.9,1,482,-4
阪神,芝,1400,右,晴,良,10,6,6,サウンドカナロア,セ,7,53,和田竜二,1:22.7,7,2-2,37.1,157.9,10,468,0
