場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,晴,良,1,3,3,シャドウソニック,牡,3,56,坂井瑠星,2:15.1,,4-4-3-3,35.0,1.5,1,500,-6
阪神,芝,2200,右,晴,良,2,5,8,アイヲヨブテーラー,牝,3,54,幸英明,2:15.5,2.1/2,1-1-1-1,35.7,7.3,3,474,-4
阪神,芝,2200,右,晴,良,3,8,14,エアミュニュレ,牡,3,56,浜中俊,2:15.5,ハナ,5-6-6-6,35.2,80.1,9,476,+2
阪神,芝,2200,右,晴,良,4,7,12,ルクスビッグスター,牡,3,56,岩田望来,2:15.6,3/4,9-9-8-7,35.1,8.2,4,464,0
阪神,芝,2200,右,晴,良,5,7,11,ショウナンダグラス,牡,3,56,西村淳也,2:15.7,3/4,2-2-2-2,35.8,34.7,6,472,-10
阪神,芝,2200,右,晴,良,6,1,1,バスキュラント,牝,3,54,藤岡康太,2:16.2,3,3-3-3-4,36.0,80.1,9,408,-2
阪神,芝,2200,右,晴,良,7,2,2,カゼノジョー,牡,3,56,菱田裕二,2:16.4,1.1/4,10-12-13-12,34.9,210.0,14,452,0
阪神,芝,2200,右,晴,良,8,5,7,スヴニールデジール,牡,3,56,吉田隼人,2:16.5,クビ,10-10-9-9,35.7,27.9,5,494,0
阪神,芝,2200,右,晴,良,9,6,10,ガーランドスタイル,牡,3,56,鮫島克駿,2:16.6,1/2,5-5-3-4,36.4,6.4,2,438,-2
阪神,芝,2200,右,晴,良,10,8,13,シャンドゥルン,牝,3,52,角田大河,2:16.6,クビ,5-6-6-7,36.1,149.9,13,444,-2
阪神,芝,2200,右,晴,良,11,6,9,カズキ,牡,3,56,荻野琢真,2:16.7,3/4,12-11-11-10,35.6,50.6,8,432,-2
阪神,芝,2200,右,晴,良,12,4,5,ロイヤルバイオ,牝,3,50,永島まな,2:17.1,2.1/2,8-8-9-12,36.1,85.2,12,436,0
阪神,芝,2200,右,晴,良,13,3,4,レッドバルデス,牡,3,53,今村聖奈,2:17.2,1/2,13-12-11-11,36.1,38.0,7,556,-8
阪神,芝,2200,右,晴,良,14,4,6,ルージュメアリー,牝,3,54,加藤祥太,2:20.3,大,14-14-13-14,38.2,83.8,11,498,0
