場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,7,14,バラジ,牡,4,57,川田将雅,2:12.3,,5-5-4-4,34.6,3.5,1,518,0
中山,,,,曇,良,2,4,7,レインフロムヘヴン,牡,5,58,松山弘平,2:12.4,1/2,8-7-9-4,34.3,4.5,2,466,0
中山,,,,曇,良,3,6,12,アーティット,牡,4,57,武豊,2:12.7,1.3/4,11-11-9-6,34.5,7.7,5,488,+8
中山,,,,曇,良,4,2,3,サクセスシュート,牡,4,57,田辺裕信,2:12.8,3/4,16-16-16-14,34.0,7.5,4,486,-4
中山,,,,曇,良,5,3,6,カーディナル,牡,5,58,ムルザバ,2:12.8,クビ,12-12-12-11,34.4,7.0,3,506,+6
中山,,,,曇,良,6,8,16,ヒシゲッコウ,セ,7,58,横山武史,2:12.9,クビ,12-12-12-11,34.5,29.1,9,476,+4
中山,,,,曇,良,7,5,10,アウスヴァール,セ,5,58,古川吉洋,2:13.1,1.1/4,2-2-2-1,35.5,18.5,8,490,-2
中山,,,,曇,良,8,3,5,リリーピュアハート,牝,6,56,戸崎圭太,2:13.1,クビ,8-9-11-8,34.8,10.4,6,448,-2
中山,,,,曇,良,9,4,8,ワイドエンペラー,牡,5,58,斎藤新,2:13.2,3/4,5-5-6-8,35.2,13.1,7,502,+16
中山,,,,曇,良,10,6,11,ロードトゥフェイム,牡,5,58,木幡巧也,2:13.3,クビ,14-14-12-11,34.9,85.6,12,500,-6
中山,,,,曇,良,11,1,1,エターナルヴィテス,牡,7,58,田中勝春,2:13.3,アタマ,15-15-15-14,34.7,373.2,18,490,+10
中山,,,,曇,良,12,8,18,ダノンドリーマー,牡,5,58,石橋脩,2:13.5,1.1/4,8-9-6-6,35.6,122.2,15,480,-24
中山,,,,曇,良,13,1,2,ウォルフズハウル,牡,7,58,大野拓弥,2:13.6,1/2,17-17-17-17,34.6,62.7,11,474,+4
中山,,,,曇,良,14,8,17,ソルドラード,セ,7,58,石川裕紀,2:13.8,1.1/2,7-7-1-2,36.3,52.7,10,506,-2
中山,,,,曇,良,15,2,4,スワヤンブナート,セ,4,57,菅原明良,2:14.0,3/4,3-4-6-14,36.0,87.5,13,510,-2
中山,,,,曇,良,16,7,15,ラインハイト,牡,6,58,岩田康誠,2:14.1,3/4,3-3-2-2,36.5,237.5,17,492,+4
中山,,,,曇,良,17,7,13,ピュアブレンド,牝,6,56,柴田大知,2:14.1,クビ,18-17-17-17,35.1,167.4,16,518,+16
中山,,,,曇,良,18,5,9,ドンナセレーノ,牝,5,56,横山和生,2:14.7,3.1/2,1-1-4-8,37.0,117.3,14,426,-4
