場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,1,1,セルリアンルネッタ,牡,4,59,熊沢重文,3:22.1,,2-2-2-2,13.6,12.7,5,468,+2
阪神,,,,晴,良,2,6,6,グランシャーク,牡,4,59,中村将之,3:22.4,1.1/2,1-1-1-1,13.6,58.2,10,504,0
阪神,,,,晴,良,3,8,10,ファジュル,牡,4,59,北沢伸也,3:22.5,1/2,9-9-7-5,13.6,33.4,8,460,+6
阪神,,,,晴,良,4,3,3,シゲルタヌキ,牡,4,59,小坂忠士,3:22.5,クビ,3-3-4-5,13.6,42.7,9,474,+2
阪神,,,,晴,良,5,7,8,グリニッチヴィレジ,牝,10,58,森一馬,3:23.8,8,4-4-3-3,13.7,12.2,4,450,0
阪神,,,,晴,良,6,7,7,ワイドレッジャドロ,牡,6,60,小野寺祐,3:24.0,1.1/4,8-7-4-3,13.7,6.3,3,522,0
阪神,,,,晴,良,7,4,4,エンプティチェア,牡,6,60,平沢健治,3:25.1,7,5-5-6-5,13.8,21.0,6,490,0
阪神,,,,晴,良,8,2,2,アスタースウィング,牡,9,60,西谷誠,3:30.9,大,7-7-8-8,14.2,2.4,1,530,+6
阪神,,,,晴,良,中,5,5,ジジ,牡,5,60,草野太郎,,,10-10-9,,21.6,7,480,-4
阪神,,,,晴,良,中,8,9,カサデガ,牡,5,58,小牧加矢,,,5-5,,2.7,2,460,+2
