場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,雨,稍重,1,5,7,ウインピクシス,牝,3,52,松岡正海,1:50.4,,3-3-2-2,35.9,1.8,1,448,+10
中山,芝,1800,右,雨,稍重,2,6,10,エレガントチャーム,牝,5,55,菅原明良,1:50.4,アタマ,11-11-10-9,35.2,12.1,5,478,-6
中山,芝,1800,右,雨,稍重,3,4,6,アンフィニドール,牝,4,55,横山典弘,1:50.4,クビ,7-8-7-6,35.4,6.9,2,484,-4
中山,芝,1800,右,雨,稍重,4,2,2,ポケットシンデレラ,牝,3,49,原優介,1:50.7,1.1/2,7-7-4-4,35.9,21.2,9,428,+6
中山,芝,1800,右,雨,稍重,5,7,12,ローズパルファン,牝,5,53,藤田菜七,1:50.8,1/2,13-13-13-13,35.3,133.7,13,434,+10
中山,芝,1800,右,雨,稍重,6,4,5,オレンジフィズ,牝,4,55,戸崎圭太,1:50.8,クビ,1-1-1-1,36.5,8.4,3,470,+18
中山,芝,1800,右,雨,稍重,7,8,13,エルバルーチェ,牝,5,55,田辺裕信,1:51.1,1.3/4,14-14-14-14,35.3,20.0,8,470,-18
中山,芝,1800,右,雨,稍重,8,3,4,スウィートブルーム,牝,4,55,柴田大知,1:51.2,1/2,4-4-4-6,36.5,11.2,4,436,+6
中山,芝,1800,右,雨,稍重,9,7,11,タイニープライド,牝,3,52,川又賢治,1:51.2,アタマ,4-5-7-8,36.3,128.9,12,436,-2
中山,芝,1800,右,雨,稍重,10,6,9,レッジャードロ,牝,4,55,三浦皇成,1:51.5,1.3/4,9-10-10-9,36.3,55.8,10,446,+10
中山,芝,1800,右,雨,稍重,11,5,8,クリノサンシャイン,牝,5,55,嶋田純次,1:51.5,クビ,12-11-12-12,36.1,314.7,14,456,+12
中山,芝,1800,右,雨,稍重,12,1,1,ヤマニンパニータ,牝,3,52,江田照男,1:52.3,5,4-5-4-4,37.6,17.0,7,452,+12
中山,芝,1800,右,雨,稍重,13,8,14,テイエムオードリー,牝,3,52,大野拓弥,1:52.4,1/2,2-2-2-2,38.0,12.8,6,460,0
中山,芝,1800,右,雨,稍重,14,3,3,ジャスコ,牝,3,49,土田真翔,1:52.5,クビ,9-8-7-9,37.5,62.1,11,456,+4
