場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,雨,良,1,7,14,スピードオブライト,牝,2,54,石川裕紀,1:10.2,,2-2,34.6,3.5,1,420,0
中山,,,,雨,良,2,2,4,マルチャン,牡,2,54,丸田恭介,1:10.3,3/4,8-8,34.1,10.6,6,446,0
中山,,,,雨,良,3,1,2,ルーフ,牝,2,54,田辺裕信,1:10.5,1.1/4,12-10,33.3,4.2,2,486,0
中山,,,,雨,良,4,5,9,ルーラルハピネス,牝,2,54,戸崎圭太,1:10.8,1.3/4,5-4,34.9,4.5,3,462,0
中山,,,,雨,良,5,5,10,ペインティトブルー,牝,2,54,木幡初也,1:10.9,3/4,1-1,35.6,95.9,12,426,0
中山,,,,雨,良,6,3,6,テイエムスイスイ,牝,2,52,小林凌大,1:11.1,1.1/2,10-9,34.2,116.7,13,506,0
中山,,,,雨,良,7,8,15,オールマキシマム,牝,2,52,小林脩斗,1:11.2,1/2,5-7,35.3,52.1,11,444,0
中山,,,,雨,良,8,4,8,レーガンテソーロ,牡,2,54,木幡巧也,1:11.3,1/2,4-4,35.5,10.0,5,428,0
中山,,,,雨,良,9,2,3,オメガリッチマン,牡,2,54,横山典弘,1:11.4,3/4,13-13,33.6,9.5,4,430,0
中山,,,,雨,良,10,4,7,レッツプロミス,牝,2,54,岩部純二,1:11.5,クビ,5-4,35.6,118.2,14,422,0
中山,,,,雨,良,11,1,1,フォーエバーダイヤ,牝,2,54,江田照男,1:11.9,2.1/2,10-12,35.0,36.5,7,460,0
中山,,,,雨,良,12,6,11,ジュエルマドンナ,牝,2,54,丹内祐次,1:12.3,2.1/2,2-2,36.7,49.7,9,418,0
中山,,,,雨,良,13,8,16,エスカッション,牡,2,54,三浦皇成,1:12.3,ハナ,9-10,35.7,36.6,8,474,0
中山,,,,雨,良,14,3,5,グランデスパーダ,牡,2,54,菅原明良,1:14.8,大,15-14,36.2,51.2,10,460,0
中山,,,,雨,良,15,7,13,クラウンサプライズ,牡,2,54,大野拓弥,1:16.7,大,16-16,37.9,176.5,15,492,0
中山,,,,雨,良,16,6,12,ミコパール,牝,2,53,秋山稔樹,1:17.2,3,14-15,38.9,204.7,16,400,0
