場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,8,16,レッドエヴァンス,セ,4,58,荻野極,1:08.3,,5-3,33.7,7.2,3,494,0
小倉,芝,1200,右,晴,良,2,2,3,ダノンモンテローザ,セ,4,58,長岡禎仁,1:08.6,1.3/4,6-6,33.8,8.5,5,500,+2
小倉,芝,1200,右,晴,良,3,6,12,アドマイヤジェイ,牡,6,58,丹内祐次,1:08.7,3/4,3-3,34.2,4.8,1,488,-12
小倉,芝,1200,右,晴,良,4,8,17,ブルーアイドガール,牝,4,56,佐々木大,1:08.8,クビ,1-1,34.5,5.7,2,448,-2
小倉,芝,1200,右,晴,良,5,7,13,シアター,牝,4,56,小林美駒,1:08.9,1/2,2-2,34.5,22.1,10,444,+4
小倉,芝,1200,右,晴,良,6,5,10,メイショウサチダケ,牡,4,58,小沢大仁,1:09.0,3/4,3-3,34.5,14.4,8,488,+16
小倉,芝,1200,右,晴,良,7,3,6,マイネルラッシュ,牡,5,58,丸山元気,1:09.0,アタマ,8-8,33.9,8.5,4,470,+8
小倉,芝,1200,右,晴,良,8,6,11,ワンリオン,牡,6,58,国分恭介,1:09.1,1/2,18-18,33.2,49.3,15,498,-8
小倉,芝,1200,右,晴,良,9,1,1,ドランクマン,牡,4,58,松本大輝,1:09.1,クビ,8-8,34.1,8.8,6,456,-10
小倉,芝,1200,右,晴,良,10,4,7,ソアラ,牝,5,56,橋木太希,1:09.1,ハナ,15-15,33.6,231.3,17,488,-4
小倉,芝,1200,右,晴,良,11,2,4,ジャグアール,牡,4,58,菊沢一樹,1:09.1,ハナ,11-11,33.9,12.0,7,462,0
小倉,芝,1200,右,晴,良,12,1,2,カレンナオトメ,牝,4,56,丸田恭介,1:09.2,3/4,14-11,33.8,48.0,14,428,+18
小倉,芝,1200,右,晴,良,13,3,5,マルカシャルマン,牝,5,56,秋山稔樹,1:09.4,3/4,11-14,34.2,44.6,13,444,-10
小倉,芝,1200,右,晴,良,14,5,9,メイショウヤマモモ,牝,4,56,角田大和,1:09.4,アタマ,17-15,33.8,18.9,9,452,-6
小倉,芝,1200,右,晴,良,15,7,14,ランスオブサウンド,牝,5,56,泉谷楓真,1:09.5,1/2,11-11,34.3,36.6,12,452,+8
小倉,芝,1200,右,晴,良,16,8,18,ディーノサンライズ,牝,4,56,小崎綾也,1:09.7,1.1/4,6-6,34.9,340.1,18,454,-2
小倉,芝,1200,右,晴,良,17,4,8,ブライトアゲイン,牝,4,56,川端海翼,1:09.8,3/4,8-10,34.8,32.3,11,478,+2
小倉,芝,1200,右,晴,良,18,7,15,バーニングパワー,牝,7,56,荻野琢真,1:10.0,1.1/2,15-15,34.5,141.3,16,482,-2
