場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,4,7,フィザルモニカ,牝,3,55,戸崎圭太,1:26.9,,2-2,36.0,2.2,2,454,0
東京,ダート,1400,左,晴,良,2,7,13,アサクサグレース,牝,3,55,杉原誠人,1:27.3,2.1/2,5-5,36.0,2.1,1,462,-4
東京,ダート,1400,左,晴,良,3,3,5,メリーサウンド,牝,3,55,横山武史,1:27.9,3.1/2,1-1,37.1,12.0,3,448,0
東京,ダート,1400,左,晴,良,4,8,15,チハヤフル,牝,3,55,大野拓弥,1:28.3,2.1/2,12-13,36.3,16.1,5,470,+14
東京,ダート,1400,左,晴,良,5,4,8,ラインアルテミス,牝,3,55,武藤雅,1:28.6,2,3-3,37.5,169.3,14,532,-4
東京,ダート,1400,左,晴,良,6,6,11,アオイハナミチ,牝,3,52,長浜鴻緒,1:28.7,1/2,5-6,37.3,15.8,4,434,-4
東京,ダート,1400,左,晴,良,7,2,4,アイアンオバーカム,牝,3,55,柴田大知,1:29.0,2,3-3,37.8,46.3,7,452,-6
東京,ダート,1400,左,晴,良,8,2,3,リケアキャンディ,牝,3,55,松岡正海,1:29.0,ハナ,12-13,37.0,150.2,12,440,-8
東京,ダート,1400,左,晴,良,9,3,6,タマモクロッシェ,牝,3,54,高杉吏麒,1:29.1,3/4,5-6,37.7,103.4,10,434,0
東京,ダート,1400,左,晴,良,10,5,10,ヴェネチアンレース,牝,3,55,北村宏司,1:29.2,クビ,9-8,37.6,54.9,8,506,+10
東京,ダート,1400,左,晴,良,11,6,12,ニューエラ,牝,3,55,鮫島克駿,1:29.3,1,15-15,37.0,292.0,16,432,0
東京,ダート,1400,左,晴,良,12,7,14,キャラメリー,牝,3,55,内田博幸,1:29.3,ハナ,8-8,37.8,163.0,13,488,-4
東京,ダート,1400,左,晴,良,13,1,1,カーティブヨーク,牝,3,54,横山琉人,1:29.4,3/4,12-12,37.6,42.2,6,442,+8
東京,ダート,1400,左,晴,良,14,1,2,スプリット,牝,3,55,小林凌大,1:29.6,3/4,9-8,38.0,279.3,15,436,0
東京,ダート,1400,左,晴,良,15,8,16,チャーミングドール,牝,3,54,原優介,1:30.2,3.1/2,15-16,37.8,75.6,9,430,-2
東京,ダート,1400,左,晴,良,16,5,9,アズーラ,牝,3,55,嶋田純次,1:31.1,5,9-11,39.4,141.3,11,414,-4
