場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,3,3,パレフォーコン,牡,6,58,小沢大仁,0:59.5,,5-4,35.5,3.2,1,446,0
小倉,ダート,1000,右,晴,良,2,5,7,シャーンゴッセ,セ,5,57,泉谷楓真,0:59.5,ハナ,8-7,35.1,5.3,4,508,-2
小倉,ダート,1000,右,晴,良,3,1,1,スマートオリーブ,牝,6,56,秋山稔樹,0:59.7,1.1/2,2-1,36.1,12.2,5,490,-2
小倉,ダート,1000,右,晴,良,4,3,4,スピニングマーリン,牝,5,56,的場勇人,0:59.8,クビ,8-7,35.4,109.0,11,486,+6
小倉,ダート,1000,右,晴,良,5,7,12,ノーブルミステリー,牝,5,54,小林脩斗,1:00.2,2.1/2,11-9,35.6,54.7,9,458,+4
小倉,ダート,1000,右,晴,良,6,6,10,クレイジーディス,牡,4,55,川端海翼,1:00.2,ハナ,4-5,36.4,19.7,7,504,+2
小倉,ダート,1000,右,晴,良,7,6,9,アップフルーク,牡,6,55,石田拓郎,1:00.3,3/4,10-9,35.8,38.7,8,526,+22
小倉,ダート,1000,右,晴,良,8,4,5,パレスドフィーヌ,牝,4,56,佐々木大,1:00.5,1,7-6,36.3,4.8,3,494,+8
小倉,ダート,1000,右,晴,良,9,4,6,シリウス,牡,4,55,柴田裕一,1:00.5,クビ,2-2,36.9,3.6,2,468,+2
小倉,ダート,1000,右,晴,良,10,2,2,サザンレイク,牝,5,53,石神深道,1:00.8,1.3/4,1-2,37.2,16.1,6,506,+6
小倉,ダート,1000,右,晴,良,11,7,11,エスグラシア,牝,6,56,黛弘人,1:01.5,4,12-12,36.6,55.5,10,480,-10
小倉,ダート,1000,右,晴,良,12,8,13,プラタルス,牡,6,58,菊沢一樹,1:01.8,2,5-9,37.7,134.1,12,484,0
小倉,ダート,1000,右,晴,良,13,5,8,クレッシェンド,牝,5,56,菅原隆一,1:01.9,1/2,13-13,36.7,358.8,13,458,-10
小倉,ダート,1000,右,晴,良,除,8,14,プレアデスグループ,牝,4,56,丹内祐次,,,,,---,,440,-2
