場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,良,1,5,8,ホウオウタイタン,牝,3,55,佐々木大,2:00.5,,6-4-3-2,35.6,5.0,2,504,-10
小倉,芝,2000,右,晴,良,2,7,13,ウアーシュプルング,牝,3,55,丹内祐次,2:00.7,1.1/2,3-3-3-1,35.8,2.3,1,458,+2
小倉,芝,2000,右,晴,良,3,2,2,ヴォワラクテ,牝,3,54,松本大輝,2:00.8,1/2,8-7-5-5,35.7,82.3,11,418,-2
小倉,芝,2000,右,晴,良,4,1,1,オロスコピオ,牝,3,54,西塚洸二,2:01.0,1.1/4,12-10-8-7,35.6,52.5,8,430,+2
小倉,芝,2000,右,晴,良,5,6,10,メテオレーナ,牝,3,55,田中健,2:01.2,1,4-4-5-5,36.1,36.1,7,422,-6
小倉,芝,2000,右,晴,良,6,3,5,ミッドタウンナイト,牝,3,55,秋山稔樹,2:01.3,3/4,1-1-1-2,36.6,29.7,6,476,-4
小倉,芝,2000,右,晴,良,7,8,14,エルモドンナ,牝,3,55,高倉稜,2:01.4,1,9-7-11-11,35.8,63.5,9,466,0
小倉,芝,2000,右,晴,良,8,6,11,ヨヒーン,牝,3,55,小沢大仁,2:01.5,クビ,6-7-8-9,36.2,5.1,3,464,0
小倉,芝,2000,右,晴,良,9,5,9,ヘンリエッタ,牝,3,55,荻野極,2:01.6,3/4,2-2-2-2,36.9,9.2,5,462,+2
小倉,芝,2000,右,晴,良,10,2,3,ディアイライザ,牝,3,52,石神深道,2:01.6,クビ,9-10-11-9,36.0,110.2,13,420,-6
小倉,芝,2000,右,晴,良,11,7,12,ホリゾンブルー,牝,3,55,角田大和,2:02.2,3.1/2,9-10-8-11,36.8,63.8,10,394,-4
小倉,芝,2000,右,晴,良,12,8,15,ランフォースマイル,牝,3,55,丸山元気,2:02.5,1.1/2,4-4-5-7,37.4,6.0,4,452,+6
小倉,芝,2000,右,晴,良,13,4,7,クルールローザンヌ,牝,3,52,柴田裕一,2:02.5,クビ,15-15-13-13,36.6,168.3,14,428,-6
小倉,芝,2000,右,晴,良,14,4,6,オレンジジュース,牝,3,51,河原田菜,2:02.7,1.1/4,13-13-15-15,36.6,101.8,12,414,+12
小倉,芝,2000,右,晴,良,15,3,4,ナウウィアートール,牝,3,52,川端海翼,2:02.9,1.1/4,13-13-13-13,37.1,183.7,15,446,0
