場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,5,9,イッシンフラン,牝,2,55,江田照男,1:25.7,,2-2,37.9,25.4,7,452,0
東京,ダート,1400,左,晴,良,2,2,3,シュレン,牝,2,55,菊沢一樹,1:26.5,5,7-6,37.6,33.0,9,376,-4
東京,ダート,1400,左,晴,良,3,6,10,ザローズハーツ,牝,2,55,佐々木大,1:26.6,1/2,7-9,37.5,3.7,1,444,0
東京,ダート,1400,左,晴,良,4,3,5,アナベルケイツー,牝,2,55,木幡巧也,1:26.7,3/4,1-1,38.9,4.0,2,450,-2
東京,ダート,1400,左,晴,良,5,4,7,フクノジョヴァンニ,牝,2,55,菅原明良,1:27.0,1.3/4,6-6,38.2,16.5,6,436,+4
東京,ダート,1400,左,晴,良,6,1,1,グランシャット,牝,2,55,横山和生,1:27.4,2.1/2,11-9,38.3,49.8,11,442,+4
東京,ダート,1400,左,晴,良,7,5,8,ガールネクストドア,牝,2,55,黛弘人,1:27.6,1.1/4,4-4,39.0,117.5,15,458,+8
東京,ダート,1400,左,晴,良,8,8,15,リバームーンリーナ,牝,2,55,田辺裕信,1:27.7,クビ,14-13,38.0,60.7,12,466,+6
東京,ダート,1400,左,晴,良,9,7,12,マジカルレインボー,牝,2,52,高杉吏麒,1:27.8,3/4,11-12,38.4,106.7,14,488,+2
東京,ダート,1400,左,晴,良,10,7,13,リッスンクロース,牝,2,55,丸山元気,1:27.9,1/2,7-9,38.8,4.7,3,442,+6
東京,ダート,1400,左,晴,良,11,2,2,セラード,牝,2,52,長浜鴻緒,1:28.4,3,7-6,39.5,25.7,8,434,+6
東京,ダート,1400,左,晴,良,12,3,4,ダイユウボンバー,牝,2,55,木幡育也,1:28.4,アタマ,5-4,39.8,8.6,5,444,0
東京,ダート,1400,左,晴,良,13,6,11,オーシンブーケ,牝,2,55,斎藤新,1:28.6,1.1/4,3-3,40.2,6.8,4,434,+8
東京,ダート,1400,左,晴,良,14,4,6,チョウノミツツボ,牝,2,55,岩部純二,1:29.2,3.1/2,14-13,39.6,82.4,13,406,+8
東京,ダート,1400,左,晴,良,15,8,14,オーガスタフラッグ,牝,2,55,柴田大知,1:30.5,8,13-15,40.7,40.1,10,504,-4
