場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,8,13,ダンテバローズ,牡,4,56,岩田望来,1:52.2,,3-2-2-3,36.6,11.7,6,516,+2
京都,ダート,1800,右,晴,良,2,8,12,メイショウコガシラ,牡,4,56,酒井学,1:52.3,クビ,4-4-4-4,36.5,22.1,9,492,-4
京都,ダート,1800,右,晴,良,3,6,8,サイモンザナドゥ,牡,4,57,武豊,1:52.5,1.1/4,9-10-9-8,36.3,5.3,2,474,+4
京都,ダート,1800,右,晴,良,4,7,11,セクシーブーケ,牝,3,53,北村友一,1:52.8,2,6-6-7-6,36.8,2.9,1,446,0
京都,ダート,1800,右,晴,良,5,6,9,オンザライン,セ,6,57,松山弘平,1:52.8,アタマ,8-8-9-10,36.6,10.7,4,444,-8
京都,ダート,1800,右,晴,良,6,5,6,レッドプロフェシー,牡,4,56,坂井瑠星,1:52.9,3/4,4-4-4-4,37.2,17.7,8,484,+6
京都,ダート,1800,右,晴,良,7,4,4,マリアナトレンチ,牡,4,55,鮫島克駿,1:53.0,1/2,11-11-11-12,36.6,23.3,10,468,0
京都,ダート,1800,右,晴,良,8,1,1,インヒズアイズ,牝,4,52,吉村誠之,1:53.2,1,1-1-2-1,37.8,29.5,11,480,-2
京都,ダート,1800,右,晴,良,9,4,5,ヨリノサファイヤ,牝,4,53,西村淳也,1:53.3,1/2,7-6-4-6,37.5,15.9,7,522,-14
京都,ダート,1800,右,晴,良,10,2,2,メイショウシナノ,牡,4,57,田口貫太,1:53.4,クビ,9-8-7-8,37.5,10.8,5,500,+2
京都,ダート,1800,右,晴,良,11,7,10,レアンダー,牡,3,55,幸英明,1:53.4,クビ,2-2-1-2,38.0,7.0,3,466,+6
京都,ダート,1800,右,晴,良,12,3,3,アスクビックスター,牡,5,54,古川奈穂,1:53.5,1/2,13-13-11-10,37.2,180.8,12,498,+4
京都,ダート,1800,右,晴,良,13,5,7,フームスムート,牡,7,55,古川吉洋,1:55.0,9,11-11-11-12,38.5,296.4,13,520,-2
