場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,晴,良,1,7,8,シャドウキャッスル,牡,2,56,松山弘平,1:25.5,,2-2,38.0,3.1,1,456,-8
京都,ダート,1400,右,晴,良,2,1,1,キョラムン,牝,2,54,小沢大仁,1:25.8,2,3-3,38.1,5.0,3,462,+8
京都,ダート,1400,右,晴,良,3,2,2,マテンロウコマンド,牡,2,56,横山武史,1:26.0,1,8-10,37.8,3.1,2,490,-8
京都,ダート,1400,右,晴,良,4,5,5,メイショウアイク,牡,2,56,西村淳也,1:26.2,1.1/2,3-3,38.5,6.6,4,506,+4
京都,ダート,1400,右,晴,良,5,4,4,アンノドミニ,牡,2,53,吉村誠之,1:27.0,5,10-8,38.4,32.0,8,442,+4
京都,ダート,1400,右,晴,良,6,3,3,サントモナルカ,牡,2,56,鮫島克駿,1:27.4,2,5-6,39.5,28.9,6,450,+2
京都,ダート,1400,右,晴,良,7,8,10,ペプチドシナノ,牡,2,56,藤岡佑介,1:27.6,1.1/4,7-5,39.5,9.8,5,462,+2
京都,ダート,1400,右,晴,良,8,8,11,テルモピュライ,牡,2,56,北村友一,1:28.1,3,5-6,40.2,34.4,10,468,+2
京都,ダート,1400,右,晴,良,9,6,6,インマイブラッド,牝,2,55,団野大成,1:28.8,4,8-8,40.6,32.9,9,428,+2
京都,ダート,1400,右,晴,良,10,7,9,ヤヌシサンダー,牡,2,56,古川吉洋,1:28.9,3/4,10-11,40.3,235.5,11,426,+4
京都,ダート,1400,右,晴,良,11,6,7,メイショウセオト,牝,2,55,角田大和,1:30.2,8,1-1,42.9,31.8,7,470,+4
