場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,晴,良,1,1,1,ギーロカスタル,牡,4,58,松山弘平,1:24.9,,3-3,37.2,7.2,3,460,0
京都,ダート,1400,右,晴,良,2,6,6,タイセイウォリアー,牡,4,58,田口貫太,1:25.2,2,3-3,37.7,4.2,2,492,-4
京都,ダート,1400,右,晴,良,3,3,3,ピースキーパー,牝,5,56,西村淳也,1:25.2,ハナ,7-5,37.2,37.4,8,452,-2
京都,ダート,1400,右,晴,良,4,7,8,シンエン,牡,5,58,池添謙一,1:25.2,クビ,2-2,37.9,13.4,4,488,+2
京都,ダート,1400,右,晴,良,5,5,5,クリノキングマン,牡,3,56,酒井学,1:25.3,1/2,1-1,38.2,1.5,1,500,+8
京都,ダート,1400,右,晴,良,6,7,7,トーホウキザン,牡,4,58,小沢大仁,1:25.5,1.1/4,5-5,37.6,25.3,6,478,+2
京都,ダート,1400,右,晴,良,7,4,4,ベッサラビア,セ,7,58,亀田温心,1:26.2,4,5-5,38.4,136.6,9,462,+16
京都,ダート,1400,右,晴,良,8,2,2,コパノアントニオ,牡,3,56,荻野琢真,1:26.3,1/2,7-8,38.3,18.0,5,466,-4
京都,ダート,1400,右,晴,良,9,8,10,ブラックサウザー,牡,5,58,幸英明,1:26.4,3/4,9-9,38.1,25.6,7,424,-10
京都,ダート,1400,右,晴,良,除,8,9,ラブコメディ,牝,3,54,鮫島克駿,,,,,---,,440,-8
