場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2400,左,晴,良,1,7,8,スキルヴィング,牡,3,56,ルメール,2:24.8,,9-9-7-7,34.0,1.5,1,524,0
東京,芝,2400,左,晴,良,2,2,2,サヴォーナ,牡,3,56,田辺裕信,2:25.3,3,9-9-7-7,34.5,13.1,5,512,-8
東京,芝,2400,左,晴,良,3,8,10,ミヤビ,牝,3,54,武藤雅,2:25.5,1,3-3-3-3,35.3,6.6,2,424,-2
東京,芝,2400,左,晴,良,4,5,5,ノーブルクライ,牡,3,56,坂井瑠星,2:25.6,1,6-7-7-7,34.8,22.7,6,484,+2
東京,芝,2400,左,晴,良,5,7,7,ウェイビー,牝,3,54,石橋脩,2:25.6,クビ,2-2-2-2,35.8,69.6,9,516,+4
東京,芝,2400,左,晴,良,6,6,6,ラスハンメル,牡,3,56,藤岡康太,2:25.8,3/4,3-3-4-3,35.5,12.7,4,534,+26
東京,芝,2400,左,晴,良,7,4,4,インスタキング,牡,3,56,武豊,2:25.9,3/4,5-5-5-5,35.4,31.1,7,500,+8
東京,芝,2400,左,晴,良,8,3,3,エメリヨン,牝,3,54,福永祐一,2:25.9,ハナ,6-8-10-10,34.8,6.6,3,456,+6
東京,芝,2400,左,晴,良,9,1,1,ボーンイングランデ,牡,3,56,戸崎圭太,2:26.1,1.1/4,6-5-6-5,35.6,34.3,8,464,-6
東京,芝,2400,左,晴,良,10,8,9,フォーサイドナイン,牡,3,56,三浦皇成,2:28.1,大,1-1-1-1,38.5,100.3,10,458,-8
