場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,2,4,ヒビキ,牡,4,58,岩田望来,1:10.9,,6-6,35.8,4.8,3,494,0
中京,ダート,1200,左,晴,良,2,4,8,ペプチドヤマト,牡,5,58,松山弘平,1:11.1,1,4-4,36.4,4.0,1,486,+2
中京,ダート,1200,左,晴,良,3,8,15,ホワイトガーベラ,牡,5,58,菅原明良,1:11.1,ハナ,13-12,35.0,126.6,16,506,+6
中京,ダート,1200,左,晴,良,4,1,2,ミレヴィーナス,牝,5,56,菱田裕二,1:11.2,1/2,13-12,35.1,7.8,4,448,-2
中京,ダート,1200,左,晴,良,5,3,5,ミラバーグマン,牝,6,56,杉原誠人,1:11.2,アタマ,12-12,35.3,26.9,9,454,0
中京,ダート,1200,左,晴,良,6,2,3,ジュストコル,牡,6,58,Ｍ．デム,1:11.2,クビ,6-6,36.1,8.1,5,508,+4
中京,ダート,1200,左,晴,良,7,6,11,カネコメシスター,牝,5,56,丸山元気,1:11.5,2,11-11,35.9,67.4,14,504,0
中京,ダート,1200,左,晴,良,8,1,1,クロデメニル,牝,5,56,永島まな,1:11.5,アタマ,1-1,37.3,18.0,6,504,+10
中京,ダート,1200,左,晴,良,9,3,6,メイショウフジタカ,牡,6,58,幸英明,1:11.7,3/4,8-8,36.3,41.5,11,498,+8
中京,ダート,1200,左,晴,良,10,8,16,ベンダバリラビア,牡,4,58,戸崎圭太,1:11.8,1/2,8-8,36.5,23.0,8,524,-10
中京,ダート,1200,左,晴,良,11,5,9,マルカラピッド,牝,4,56,小沢大仁,1:11.8,クビ,8-8,36.4,19.5,7,478,-4
中京,ダート,1200,左,晴,良,12,7,14,ウナギノボリ,牡,5,58,吉村誠之,1:12.0,3/4,15-15,35.8,60.1,13,468,-8
中京,ダート,1200,左,晴,良,13,7,13,アイファーシアトル,牝,4,56,藤懸貴志,1:12.0,クビ,2-3,37.6,45.9,12,482,+8
中京,ダート,1200,左,晴,良,14,4,7,ラインガルーダ,牡,7,58,川須栄彦,1:13.0,6,4-4,38.4,35.0,10,472,+4
中京,ダート,1200,左,晴,良,15,6,12,エコロアイ,牝,4,56,西村淳也,1:13.1,クビ,2-2,38.8,4.2,2,512,-4
中京,ダート,1200,左,晴,良,16,5,10,ジャスティンエース,牡,5,58,高倉稜,1:13.3,1.1/4,16-16,36.6,100.6,15,464,-4
