場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,4,7,ファンダム,牡,2,55,北村宏司,1:32.8,,3-2-2,33.4,6.5,3,458,0
中山,,,,晴,良,2,2,3,シホリーン,牝,2,55,ルメール,1:32.9,1,4-4-3,33.2,2.0,1,444,0
中山,,,,晴,良,3,6,10,マイスターヴェルク,牝,2,55,荻野極,1:33.6,4,4-5-5,33.6,74.1,10,490,0
中山,,,,晴,良,4,5,9,ダイヤモンド,牡,2,55,武豊,1:33.9,1.3/4,2-1-1,35.0,6.0,2,506,0
中山,,,,晴,良,5,7,13,ダノンリュラ,牝,2,55,田辺裕信,1:34.1,1.1/4,8-8-8,33.5,8.6,5,452,0
中山,,,,晴,良,6,8,14,アドベントシーズン,牡,2,54,原優介,1:34.2,1/2,6-7-7,33.8,16.2,6,428,0
中山,,,,晴,良,7,2,2,フクノブルーレイク,牡,2,55,松岡正海,1:34.5,2,12-12-12,33.3,78.5,11,448,0
中山,,,,晴,良,8,1,1,フォースミラクル,牡,2,55,佐々木大,1:34.6,3/4,1-2-3,35.2,7.4,4,460,0
中山,,,,晴,良,9,5,8,エヌマエリシュ,牡,2,55,大野拓弥,1:34.7,クビ,13-12-11,33.6,109.3,12,472,0
中山,,,,晴,良,10,3,5,センジュコスモス,牝,2,55,丸田恭介,1:34.8,1/2,14-14-15,33.3,126.4,14,424,0
中山,,,,晴,良,11,3,4,シアワセデスカ,牝,2,55,三浦皇成,1:35.1,2,8-5-5,35.0,29.6,7,438,0
中山,,,,晴,良,12,8,15,バブルギャラクシー,牡,2,55,丹内祐次,1:35.4,2,8-10-9,34.6,34.0,8,454,0
中山,,,,晴,良,13,7,12,ノーブルライナー,牡,2,55,岩田康誠,1:35.9,3,15-14-14,34.4,73.8,9,474,0
中山,,,,晴,良,14,6,11,パトリオティズム,牝,2,55,柴田大知,1:36.0,3/4,11-10-12,35.1,327.6,15,412,0
中山,,,,晴,良,15,4,6,トゥーザスターズ,牡,2,55,木幡巧也,1:36.0,ハナ,6-8-9,35.4,121.0,13,460,0
