場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,6,12,ヴィクトリーロード,牡,4,58,内田博幸,1:11.1,,6-5,36.3,29.2,8,478,+2
中山,ダート,1200,右,晴,良,2,5,10,シークレットヴァウ,牡,3,56,武藤雅,1:11.3,1.1/4,2-2,37.0,2.0,1,462,-2
中山,ダート,1200,右,晴,良,3,2,3,キボウノホシ,セ,5,56,小林脩斗,1:11.6,2,11-10,36.1,17.6,6,484,0
中山,ダート,1200,右,晴,良,4,5,9,ゲキザル,牡,5,54,大江原比,1:11.8,1.1/4,14-13,35.6,10.1,4,474,+6
中山,ダート,1200,右,晴,良,5,8,15,イルディヴィーノ,セ,4,58,北村宏司,1:11.9,1/2,12-12,36.1,190.0,15,482,+2
中山,ダート,1200,右,晴,良,6,8,16,ベルウッドワン,牡,3,53,長浜鴻緒,1:12.2,1.1/2,3-3,37.8,4.4,2,446,+2
中山,ダート,1200,右,晴,良,7,1,1,オーサムデアラー,牡,4,58,田辺裕信,1:12.2,アタマ,13-13,36.1,20.4,7,496,+2
中山,ダート,1200,右,晴,良,8,3,5,タッカー,牡,3,56,丹内祐次,1:12.3,1/2,8-8,37.3,169.7,13,470,-6
中山,ダート,1200,右,晴,良,9,3,6,レッツリブオン,セ,5,58,黛弘人,1:12.6,2,15-13,36.2,52.9,9,474,+8
中山,ダート,1200,右,晴,良,10,6,11,ダイチジェム,牡,3,54,小林勝太,1:12.7,3/4,10-8,37.5,87.7,11,498,+2
中山,ダート,1200,右,晴,良,11,7,14,イスラアズール,セ,3,56,富田暁,1:12.8,クビ,3-3,38.4,179.5,14,436,-28
中山,ダート,1200,右,晴,良,12,2,4,イノセンス,牝,4,54,藤田菜七,1:12.8,クビ,5-5,38.2,112.0,12,472,-4
中山,ダート,1200,右,晴,良,13,4,7,ミスエル,牡,3,56,菊沢一樹,1:13.2,2.1/2,1-1,39.0,12.1,5,466,-8
中山,ダート,1200,右,晴,良,14,1,2,エスペラード,牡,3,55,原優介,1:13.3,1/2,8-7,38.3,80.1,10,520,+4
中山,ダート,1200,右,晴,良,15,7,13,グランドライズ,牡,6,58,伊藤工真,1:13.3,ハナ,16-16,36.7,270.1,16,466,0
中山,ダート,1200,右,晴,良,16,4,8,レッドレナート,牡,3,56,佐々木大,1:14.1,5,6-10,39.4,6.7,3,484,+8
