場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,曇,良,1,5,5,プリマヴィータ,牝,4,52,河原田菜,2:12.7,,1-1-1-1,37.9,47.1,10,432,+8
阪神,芝,2200,右,曇,良,2,6,6,ジューンアヲニヨシ,牡,3,54,池添謙一,2:13.6,5,4-6-5-4,36.9,2.6,2,476,+12
阪神,芝,2200,右,曇,良,3,4,4,サトノクローク,牡,3,54,鮫島克駿,2:13.8,1.1/4,3-3-5-4,37.1,2.2,1,458,0
阪神,芝,2200,右,曇,良,4,2,2,マコトヴィクラント,牡,3,54,幸英明,2:13.9,1/2,4-3-5-6,37.0,43.2,9,464,-2
阪神,芝,2200,右,曇,良,5,1,1,スカパラダイス,牡,3,54,岩田望来,2:14.0,1/2,10-10-9-6,37.0,14.9,4,450,-2
阪神,芝,2200,右,曇,良,6,8,9,リツィタル,牝,5,56,松山弘平,2:14.3,1.3/4,2-2-2-2,37.8,16.5,5,408,+12
阪神,芝,2200,右,曇,良,7,3,3,フリンジティアラ,牝,3,52,松若風馬,2:14.3,クビ,7-6-2-2,37.8,18.0,6,462,+4
阪神,芝,2200,右,曇,良,8,8,10,ボンベール,牡,7,58,菅原明良,2:14.6,2,7-8-5-6,37.6,7.2,3,490,-8
阪神,芝,2200,右,曇,良,9,7,7,ブロンドケリー,牡,4,55,田口貫太,2:14.7,1/2,7-8-9-6,37.7,41.5,8,446,+4
阪神,芝,2200,右,曇,良,10,7,8,ジークシュベルト,牡,3,54,Ｍ．デム,2:16.0,8,4-5-4-10,39.1,35.3,7,448,-4
