場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,晴,重,1,6,8,シンリンゲンカイ,牝,3,52,小林凌大,0:59.0,,4-3,35.6,3.7,2,460,+6
函館,ダート,1000,右,晴,重,2,5,6,スノーヴァース,牝,3,51,鷲頭虎太,0:59.1,1/2,2-2,36.0,5.0,3,408,+6
函館,ダート,1000,右,晴,重,3,7,10,バスドラムガール,牝,3,54,水口優也,0:59.2,1/2,3-3,35.9,3.2,1,452,-6
函館,ダート,1000,右,晴,重,4,1,1,リーゼントミニー,牝,3,50,古川奈穂,0:59.4,1.1/4,8-7,35.6,18.3,6,426,0
函館,ダート,1000,右,晴,重,5,3,3,ビップナージャ,牝,3,54,菊沢一樹,0:59.6,1.1/4,6-7,35.9,10.0,5,426,+8
函館,ダート,1000,右,晴,重,6,4,4,モルフェブーケ,牝,3,54,亀田温心,0:59.8,1,6-5,36.1,143.5,12,444,+2
函館,ダート,1000,右,晴,重,7,2,2,イグニション,牡,3,56,丹内祐次,0:59.8,クビ,10-10,35.7,25.4,7,464,-4
函館,ダート,1000,右,晴,重,8,6,7,ブーバー,牝,3,51,石田拓郎,0:59.9,3/4,5-5,36.3,25.9,8,416,-2
函館,ダート,1000,右,晴,重,9,7,9,ロードサミット,牡,3,55,角田大和,1:00.0,1/2,10-11,35.9,31.5,9,492,0
函館,ダート,1000,右,晴,重,10,8,11,スングリダンダン,牝,3,54,黛弘人,1:00.1,1/2,12-11,35.7,65.8,10,450,+20
函館,ダート,1000,右,晴,重,11,8,12,スリーパイロ,セ,3,53,小林勝太,1:00.3,1,8-7,36.5,129.0,11,458,-2
函館,ダート,1000,右,晴,重,12,5,5,プラウドウィッチ,牝,3,52,佐々木大,1:00.4,1/2,1-1,37.4,5.4,4,456,+6
