場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,4,4,ショウナンアレクサ,牡,3,55,岩田望来,1:46.1,,3-3,34.1,6.6,3,494,+8
阪神,,,,曇,良,2,7,7,トンジンチ,牝,3,53,西村淳也,1:46.7,4,1-1,35.1,11.0,6,472,+12
阪神,,,,曇,良,3,8,10,サスケ,牡,3,55,ルメール,1:46.7,アタマ,6-6,34.6,9.3,5,456,0
阪神,,,,曇,良,4,8,9,シュタールヴィント,牡,3,55,坂井瑠星,1:46.8,3/4,3-3,34.9,8.5,4,436,-4
阪神,,,,曇,良,5,2,2,ビヨンドザヴァレー,牝,3,53,鮫島克駿,1:46.8,ハナ,7-7,34.5,5.0,2,450,-6
阪神,,,,曇,良,6,7,8,ミントマーク,牡,3,55,横山武史,1:47.0,1,2-2,35.2,15.9,7,468,+8
阪神,,,,曇,良,7,6,6,マキシ,牡,3,55,川田将雅,1:47.0,ハナ,9-9,34.4,2.0,1,506,+2
阪神,,,,曇,良,8,5,5,スマラグドス,牡,3,55,松山弘平,1:47.4,2.1/2,10-10,34.6,35.5,8,464,+8
阪神,,,,曇,良,9,3,3,サイモンオリーブ,牝,3,53,加藤祥太,1:49.1,10,3-3,37.1,248.9,10,452,-12
阪神,,,,曇,良,10,1,1,ヒルノロワール,牡,4,58,藤岡康太,1:50.2,7,8-8,37.7,241.5,9,502,+16
