場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,良,1,8,10,ノボリクレバー,牝,3,52,角田大河,1:53.8,,3-3-3-2,37.7,8.2,4,484,+4
阪神,ダート,1800,右,曇,良,2,7,9,スカンジナビア,牝,4,56,岩田望来,1:54.5,4,2-2-2-2,38.5,7.1,3,470,+14
阪神,ダート,1800,右,曇,良,3,8,11,フェルンマンボ,牝,4,56,鮫島克駿,1:54.6,1/2,5-5-5-4,38.3,3.8,2,464,-6
阪神,ダート,1800,右,曇,良,4,1,1,ナウズザタイム,牝,3,53,北村友一,1:54.8,1.1/4,1-1-1-1,38.9,114.1,9,462,-6
阪神,ダート,1800,右,曇,良,5,6,7,トゥーレツリー,牝,4,56,幸英明,1:54.9,1/2,10-10-10-8,38.0,88.0,8,456,+10
阪神,ダート,1800,右,曇,良,6,6,6,スナークメモリー,牝,3,53,国分恭介,1:55.0,1/2,9-9-6-6,38.3,22.8,6,444,-2
阪神,ダート,1800,右,曇,良,7,4,4,フォンメイリー,牝,4,56,団野大成,1:55.4,2.1/2,6-6-6-6,38.8,83.7,7,464,-6
阪神,ダート,1800,右,曇,良,8,2,2,シブースト,牝,3,53,西村淳也,1:55.5,1,4-4-4-5,39.2,20.0,5,498,+4
阪神,ダート,1800,右,曇,良,9,7,8,ランスオブウェイブ,牝,4,56,川須栄彦,1:56.5,6,7-7-8-9,39.6,162.3,10,500,+6
阪神,ダート,1800,右,曇,良,10,3,3,ウィングヘヴン,牝,4,56,松山弘平,1:57.7,7,7-7-8-9,41.0,1.6,1,500,+20
阪神,ダート,1800,右,曇,良,除,5,5,レッツゴーローズ,牝,3,50,田口貫太,,,,,---,,468,-4
