場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,良,1,4,8,スピニングマーリン,牝,3,54,勝浦正樹,1:09.9,,9-5,35.1,32.9,10,492,0
函館,芝,1200,右,曇,良,2,1,1,アイアンムーン,牡,3,56,内田博幸,1:10.0,3/4,8-9,35.4,2.6,1,428,-4
函館,芝,1200,右,曇,良,3,7,13,ヨドノルーキー,牡,3,56,岩田康誠,1:10.1,クビ,11-9,35.0,37.8,11,406,+2
函館,芝,1200,右,曇,良,4,1,2,ラウラーナ,牝,3,50,小林美駒,1:10.1,クビ,11-9,35.0,7.5,4,422,+6
函館,芝,1200,右,曇,良,5,8,16,ソルトベール,牝,3,52,小林凌大,1:10.2,1/2,15-15,34.4,75.1,15,400,+2
函館,芝,1200,右,曇,良,6,8,15,イスラデルノルテ,牡,3,56,菊沢一樹,1:10.2,クビ,2-2,36.0,38.8,12,438,-4
函館,芝,1200,右,曇,良,7,6,11,グラスミラー,牡,3,54,佐々木大,1:10.4,1.1/4,5-5,36.0,6.1,3,490,+2
函館,芝,1200,右,曇,良,8,6,12,コンスピキュアス,牡,3,56,横山和生,1:10.5,アタマ,16-16,34.4,23.2,8,444,0
函館,芝,1200,右,曇,良,9,3,5,ノヴィアル,牝,3,54,藤岡佑介,1:10.5,アタマ,2-2,36.3,16.6,5,414,0
函館,芝,1200,右,曇,良,10,3,6,アスキーアート,牝,3,51,小林勝太,1:10.5,クビ,5-5,36.1,22.0,7,422,0
函館,芝,1200,右,曇,良,11,2,3,アピールラン,牝,3,53,松本大輝,1:10.6,クビ,1-1,36.5,29.7,9,434,-4
函館,芝,1200,右,曇,良,12,2,4,クリノグローリー,牡,3,55,横山琉人,1:10.7,1/2,11-13,35.7,16.7,6,458,+2
函館,芝,1200,右,曇,良,13,5,10,ラブコ,牝,3,54,小崎綾也,1:10.9,1.1/4,9-9,36.2,49.2,13,426,0
函館,芝,1200,右,曇,良,14,7,14,レゼルノワール,牝,3,53,小沢大仁,1:10.9,アタマ,2-2,36.7,68.9,14,438,+4
函館,芝,1200,右,曇,良,15,5,9,ガンバリーレ,牡,3,52,古川奈穂,1:11.0,3/4,14-14,35.5,190.9,16,440,+4
函館,芝,1200,右,曇,良,16,4,7,カリーナベローチェ,牝,3,54,富田暁,1:11.8,5,5-5,37.4,5.0,2,430,+4
