場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2600,右,雨,重,1,2,3,テンカハル,牡,4,54,吉田隼人,2:44.4,,9-10-13-11,36.7,11.9,5,490,-4
小倉,芝,2600,右,雨,重,2,5,10,ショウサンイチマツ,牡,4,53,松本大輝,2:44.5,3/4,2-2-3-3,37.3,5.4,3,452,0
小倉,芝,2600,右,雨,重,3,3,6,プルミエロール,牡,4,53,小崎綾也,2:44.6,3/4,3-4-7-5,37.1,8.3,4,488,-2
小倉,芝,2600,右,雨,重,4,3,5,サンサルドス,牡,6,54,斎藤新,2:44.7,1/2,9-10-2-2,37.7,20.0,7,552,0
小倉,芝,2600,右,雨,重,5,5,9,ダノングレーター,セ,6,54,富田暁,2:44.9,3/4,15-16-7-9,37.4,27.2,10,462,-16
小倉,芝,2600,右,雨,重,6,7,14,トーホウバロン,牡,4,54,勝浦正樹,2:45.1,1.1/2,14-14-13-11,37.3,4.9,2,488,0
小倉,芝,2600,右,雨,重,7,6,12,メイショウラツワン,牡,5,55,泉谷楓真,2:45.3,1.1/4,6-6-7-9,37.8,21.4,8,494,+14
小倉,芝,2600,右,雨,重,8,6,11,ラヴィンジャー,牝,6,53,古川吉洋,2:45.3,アタマ,13-13-13-11,37.6,19.8,6,432,0
小倉,芝,2600,右,雨,重,9,1,1,イベリア,牡,7,52,亀田温心,2:45.6,2,5-6-3-5,38.3,32.7,11,502,-12
小倉,芝,2600,右,雨,重,10,2,4,サンデーミラージュ,牡,5,54,岩田康誠,2:45.7,1/2,3-4-3-4,38.5,50.3,14,496,-2
小倉,芝,2600,右,雨,重,11,4,8,シルバーエース,牡,5,54,浜中俊,2:45.9,3/4,1-1-1-1,39.0,33.5,12,470,-10
小倉,芝,2600,右,雨,重,12,8,15,リーブルミノル,牡,4,54,川又賢治,2:46.2,1.3/4,15-15-7-5,38.7,33.5,13,490,-10
小倉,芝,2600,右,雨,重,13,1,2,ツクバソヴァール,牡,6,54,丹内祐次,2:46.2,クビ,6-6-7-5,38.7,24.3,9,502,+4
小倉,芝,2600,右,雨,重,14,4,7,アルバーシャ,牡,4,55,鮫島克駿,2:46.4,1.1/4,12-12-7-14,38.9,3.2,1,502,0
小倉,芝,2600,右,雨,重,15,8,16,ゲンティアナ,牝,6,52,西村淳也,2:48.1,10,9-2-6-14,40.7,95.5,15,434,-2
小倉,芝,2600,右,雨,重,16,7,13,トウカイデュエル,牡,5,52,秋山稔樹,2:48.2,クビ,6-6-13-16,40.5,119.7,16,480,+10
