場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,曇,良,1,6,10,オンザダブル,牡,3,56,川田将雅,1:13.0,,1-1,37.1,1.3,1,508,0
阪神,ダート,1200,右,曇,良,2,5,8,グランデ,牡,3,56,松田大作,1:13.6,3.1/2,7-7,37.1,10.8,4,474,0
阪神,ダート,1200,右,曇,良,3,8,15,リネンファイト,牝,3,50,古川奈穂,1:13.6,ハナ,5-4,37.2,15.6,5,470,-10
阪神,ダート,1200,右,曇,良,4,7,13,ミキノプリンス,牡,3,56,和田竜二,1:13.8,1.1/4,2-2,37.8,36.5,6,488,-4
阪神,ダート,1200,右,曇,良,5,8,14,キャストロゲイル,牡,3,56,ルメール,1:14.3,3,3-3,38.1,8.3,3,468,-10
阪神,ダート,1200,右,曇,良,6,5,9,サウンドヴァージル,牡,3,56,松山弘平,1:14.3,アタマ,4-4,38.1,63.2,7,490,-4
阪神,ダート,1200,右,曇,良,7,2,2,コブラクロー,牡,3,56,川須栄彦,1:14.5,1.1/4,9-7,37.8,5.6,2,564,-2
阪神,ダート,1200,右,曇,良,8,3,4,シゲルカンガルー,牡,3,56,藤岡康太,1:14.6,1/2,10-10,37.5,275.5,10,484,0
阪神,ダート,1200,右,曇,良,9,3,5,カラニ,牡,3,56,藤井勘一,1:15.3,4,13-14,37.2,312.7,11,512,-8
阪神,ダート,1200,右,曇,良,10,6,11,カンタベリーホープ,牡,3,56,柴山雄一,1:15.4,クビ,8-7,38.8,381.4,13,444,-8
阪神,ダート,1200,右,曇,良,11,4,7,ゴールドジャッジ,牡,3,56,酒井学,1:15.6,1,5-4,39.3,177.9,8,464,-4
阪神,ダート,1200,右,曇,良,12,4,6,シトラスダル,牝,3,54,秋山真一,1:15.8,1.1/4,12-12,38.0,202.3,9,436,-8
阪神,ダート,1200,右,曇,良,13,2,3,プラウサス,牡,3,56,水口優也,1:16.3,2.1/2,13-12,38.3,497.2,14,478,+4
阪神,ダート,1200,右,曇,良,14,7,12,リョウランポケット,牡,3,56,江田照男,1:17.4,7,10-11,40.1,360.5,12,482,-2
阪神,ダート,1200,右,曇,良,取,1,1,グリーンエンジェル,牝,3,54,国分優作,,,,,---,,,
