場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,雨,重,1,8,12,ホウオウジョルノ,牡,4,56,斎藤新,1:51.8,,1-1-1-1,36.2,7.2,4,472,+10
小倉,芝,1800,右,雨,重,2,6,7,サジェス,牡,4,56,亀田温心,1:51.9,1/2,4-5-5-4,35.7,31.3,9,448,0
小倉,芝,1800,右,雨,重,3,5,5,デルマアシュラ,牡,4,56,荻野琢真,1:51.9,1/2,2-2-2-2,36.2,11.5,5,424,+2
小倉,芝,1800,右,雨,重,4,4,4,タウゼントシェーン,牝,4,54,川又賢治,1:52.1,1.1/4,3-3-3-2,36.1,3.6,2,438,+14
小倉,芝,1800,右,雨,重,5,6,8,レヴォリオ,牡,4,56,鮫島克駿,1:52.2,クビ,5-7-8-8,35.7,12.1,6,478,-6
小倉,芝,1800,右,雨,重,6,7,10,スマートワン,牡,4,56,浜中俊,1:52.2,クビ,6-5-5-4,36.0,3.2,1,486,+2
小倉,芝,1800,右,雨,重,7,1,1,サンデージャック,牡,4,56,富田暁,1:52.4,3/4,7-9-8-8,35.9,5.3,3,494,+2
小倉,芝,1800,右,雨,重,8,8,11,キュンストラー,牝,4,54,泉谷楓真,1:52.5,1/2,9-11-12-10,35.8,19.9,7,402,0
小倉,芝,1800,右,雨,重,9,5,6,コアレスロング,牝,4,54,角田大和,1:53.1,4,12-12-7-7,36.7,119.2,12,468,+6
小倉,芝,1800,右,雨,重,10,7,9,ホウオウラフィット,牝,4,54,秋山稔樹,1:53.2,クビ,9-9-11-11,36.6,35.5,10,420,+2
小倉,芝,1800,右,雨,重,11,3,3,メイレンシュタイン,セ,4,56,丹内祐次,1:53.3,3/4,7-4-3-4,37.3,22.2,8,466,0
小倉,芝,1800,右,雨,重,12,2,2,アドマイヤリーブラ,牡,6,57,勝浦正樹,1:54.0,4,9-8-8-11,37.5,115.5,11,490,+12
