場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,小雨,良,1,4,7,ロータスランド,牝,5,56,岩田望来,1:19.7,,2-2,33.8,6.9,5,484,+18
阪神,芝,1400,右,小雨,良,2,1,2,スカイグルーヴ,牝,5,54,ルメール,1:19.8,1/2,4-4,33.7,5.2,1,462,+6
阪神,芝,1400,右,小雨,良,3,7,15,タンタラス,牝,6,54,川田将雅,1:19.9,1,3-2,33.9,5.6,2,482,-4
阪神,芝,1400,右,小雨,良,4,4,8,シゲルピンクルビー,牝,4,54,和田竜二,1:20.1,3/4,5-4,33.9,6.2,4,476,+6
阪神,芝,1400,右,小雨,良,5,1,1,サンクテュエール,牝,5,54,藤井勘一,1:20.4,2,7-7,34.1,39.8,10,476,-2
阪神,芝,1400,右,小雨,良,6,6,11,ギルデッドミラー,牝,5,54,福永祐一,1:20.5,1/2,9-11,34.1,6.1,3,494,+8
阪神,芝,1400,右,小雨,良,7,2,4,プールヴィル,牝,6,56,秋山真一,1:20.5,アタマ,7-9,34.2,15.7,8,466,+20
阪神,芝,1400,右,小雨,良,8,8,16,ドナウデルタ,牝,6,56,松山弘平,1:20.6,1/2,9-7,34.4,10.4,6,464,+4
阪神,芝,1400,右,小雨,良,9,3,5,コロラトゥーレ,牝,8,54,酒井学,1:20.7,1/2,16-17,33.9,230.7,17,486,+4
阪神,芝,1400,右,小雨,良,10,5,10,オールアットワンス,牝,4,54,藤岡康太,1:21.0,1.3/4,12-14,34.4,67.2,14,446,0
阪神,芝,1400,右,小雨,良,11,3,6,アスタールビー,牝,6,54,城戸義政,1:21.1,3/4,1-1,35.3,55.4,12,462,+10
阪神,芝,1400,右,小雨,良,12,7,14,ジュランビル,牝,6,54,松若風馬,1:21.3,1.1/4,9-9,35.0,57.2,13,476,0
阪神,芝,1400,右,小雨,良,13,8,17,アクアミラビリス,牝,6,54,藤岡佑介,1:21.4,1/2,14-11,34.8,48.3,11,436,+4
阪神,芝,1400,右,小雨,良,14,5,9,メイショウケイメイ,牝,6,54,川島信二,1:21.4,クビ,17-17,34.5,237.1,18,430,-14
阪神,芝,1400,右,小雨,良,15,7,13,クリスティ,牝,5,55,武豊,1:21.9,2.1/2,17-14,35.2,12.1,7,494,+7
阪神,芝,1400,右,小雨,良,16,2,3,クリノプレミアム,牝,5,54,江田照男,1:22.2,2,14-14,35.5,19.2,9,480,0
阪神,芝,1400,右,小雨,良,17,8,18,ビップウインク,牝,5,54,横山典弘,1:22.4,1.1/2,5-4,36.3,72.7,15,506,-4
阪神,芝,1400,右,小雨,良,中,6,12,ビッククインバイオ,牝,5,54,松田大作,,,12-11,,130.0,16,490,0
