場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,芝,1400,左,晴,良,1,6,10,スティールブルー,牝,3,55,ルメール,1:21.0,,2-2,33.4,1.7,1,436,+6
東京1,芝,1400,左,晴,良,2,4,6,カイトグート,牝,3,55,丸山元気,1:21.4,2.1/2,3-4,33.6,8.3,3,460,-4
東京1,芝,1400,左,晴,良,3,7,12,モリノレッドスター,牝,3,55,津村明秀,1:21.7,1.3/4,3-3,34.0,10.3,4,460,-12
東京1,芝,1400,左,晴,良,4,2,2,ゴーインマイウェイ,牡,3,57,モレイラ,1:21.7,1/2,5-7,33.7,12.0,5,468,-2
東京1,芝,1400,左,晴,良,5,4,7,オンザヴィーナス,牝,3,55,杉原誠人,1:21.9,3/4,1-1,34.4,135.8,11,424,+4
東京1,芝,1400,左,晴,良,6,7,13,タイガードラゴン,牡,3,53,大江原比,1:21.9,アタマ,13-13,33.4,251.7,12,438,-10
東京1,芝,1400,左,晴,良,7,6,11,ベストオブユー,牡,3,57,横山武史,1:21.9,アタマ,5-6,34.0,90.4,10,418,-4
東京1,芝,1400,左,晴,良,8,2,3,アイファーバトル,牡,3,55,藤田菜七,1:21.9,ハナ,14-14,33.2,52.8,9,436,-8
東京1,芝,1400,左,晴,良,9,3,4,ナファロア,牡,3,57,戸崎圭太,1:22.2,1.3/4,10-10,34.0,4.3,2,456,-6
東京1,芝,1400,左,晴,良,10,5,9,カルツァクライン,牡,3,57,丹内祐次,1:22.4,1.1/2,15-15,33.5,47.4,7,442,0
東京1,芝,1400,左,晴,良,11,3,5,ハクサンイーグル,牡,3,57,オシェア,1:22.4,アタマ,10-10,34.2,20.0,6,466,-4
東京1,芝,1400,左,晴,良,12,5,8,ポゴシプタ,牝,3,52,石田拓郎,1:22.5,クビ,10-12,34.2,605.6,15,376,+4
東京1,芝,1400,左,晴,良,13,8,14,シャインズオンユー,牡,3,56,原優介,1:22.8,2,5-4,35.0,52.7,8,440,-6
東京1,芝,1400,左,晴,良,14,8,15,アナベルエクラ,牝,3,51,小林美駒,1:22.9,1/2,5-7,34.9,302.1,14,450,+4
東京1,芝,1400,左,晴,良,15,1,1,ニシノオウジョ,牝,3,55,石川裕紀,1:24.3,9,5-7,36.3,293.1,13,446,-2
