場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,ダート,1400,左,晴,良,1,6,12,コンクイスタ,牡,4,58,石川裕紀,1:23.9,,2-2,35.4,6.5,3,496,+4
東京1,ダート,1400,左,晴,良,2,8,15,リンドラゴ,牡,5,58,戸崎圭太,1:24.1,1,3-3,35.4,10.1,6,472,-10
東京1,ダート,1400,左,晴,良,3,2,4,ニットウバジル,牡,4,58,柴田善臣,1:24.3,1.1/2,3-3,35.6,3.1,1,498,-4
東京1,ダート,1400,左,晴,良,4,1,2,リラックス,牡,4,58,菅原明良,1:24.4,クビ,6-5,35.5,11.0,7,506,-6
東京1,ダート,1400,左,晴,良,5,8,16,グラスシフォン,牝,4,56,大野拓弥,1:24.6,1.1/2,12-12,34.9,4.4,2,426,+4
東京1,ダート,1400,左,晴,良,6,7,14,ウィンダミア,牡,5,58,吉田豊,1:24.7,1/2,1-1,36.3,9.7,5,446,-10
東京1,ダート,1400,左,晴,良,7,5,10,ニフェーデービル,牡,4,58,横山武史,1:25.0,2,5-5,36.1,25.0,8,486,-6
東京1,ダート,1400,左,晴,良,8,4,8,クリノアルバトロス,牡,4,58,松岡正海,1:25.1,3/4,10-10,35.7,8.6,4,502,-2
東京1,ダート,1400,左,晴,良,9,3,6,ロードオルデン,牡,5,58,長岡禎仁,1:25.3,3/4,12-12,35.6,42.9,9,476,-4
東京1,ダート,1400,左,晴,良,10,5,9,アポロプラネット,牡,5,58,永野猛蔵,1:25.6,2,10-10,36.2,74.4,12,496,+2
東京1,ダート,1400,左,晴,良,11,7,13,ダークンストーミー,牡,4,58,三浦皇成,1:25.9,2,16-14,36.1,123.8,15,452,-2
東京1,ダート,1400,左,晴,良,12,3,5,スマイルアップ,牝,5,56,藤田菜七,1:26.1,3/4,14-15,36.2,61.4,11,450,-10
東京1,ダート,1400,左,晴,良,13,4,7,バンドールロゼ,牡,5,58,原優介,1:26.1,アタマ,7-7,36.9,100.7,14,468,-6
東京1,ダート,1400,左,晴,良,14,2,3,フィールザワールド,牡,6,58,オシェア,1:26.2,1,14-15,36.2,43.2,10,484,+2
東京1,ダート,1400,左,晴,良,15,1,1,シャインフォール,牡,5,58,小林勝太,1:26.3,1/2,9-7,37.1,292.7,16,476,-12
東京1,ダート,1400,左,晴,良,16,6,11,サニーサフラン,牡,4,58,佐々木大,1:27.3,6,7-7,38.0,76.1,13,496,-10
