場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,稍重,1,5,8,ルヴェルディ,牡,4,60,小野寺祐,3:06.5,,5-5-3-3,13.5,11.8,6,486,+8
福島,,,,晴,稍重,2,5,7,ビートザレコード,牡,4,60,草野太郎,3:06.6,クビ,8-7-5-5,13.5,3.2,1,474,0
福島,,,,晴,稍重,3,6,9,ベレヌス,牡,6,60,小牧加矢,3:07.3,4,6-6-4-4,13.5,5.1,3,522,0
福島,,,,晴,稍重,4,7,11,ラッセルリー,牝,5,58,田村太雅,3:07.3,アタマ,3-2-2-1,13.5,33.4,9,452,-14
福島,,,,晴,稍重,5,8,13,ツカサ,セ,5,57,水沼元輝,3:08.5,7,10-10-9-7,13.6,103.3,11,488,+12
福島,,,,晴,稍重,6,6,10,マイバウム,牡,5,60,五十嵐雄,3:09.4,5,2-2-5-6,13.7,8.0,5,476,0
福島,,,,晴,稍重,7,3,3,ニシノソワレ,牡,5,60,上野翔,3:09.9,3,7-8-8-9,13.7,7.6,4,494,-14
福島,,,,晴,稍重,8,4,5,アスターディゴン,牡,4,60,黒岩悠,3:09.9,ハナ,10-10-11-10,13.7,52.6,10,482,+6
福島,,,,晴,稍重,9,8,14,ブラックジャッカル,セ,5,60,石神深一,3:10.6,4,1-1-1-2,13.8,19.6,7,484,+12
福島,,,,晴,稍重,10,3,4,ドンカルロ,牡,3,58,平沢健治,3:11.3,4,3-4-7-8,13.8,4.0,2,460,+10
福島,,,,晴,稍重,11,7,12,コルドゥーン,牡,7,60,井上敏樹,3:11.5,1,12-12-12-13,13.8,279.2,14,462,-14
福島,,,,晴,稍重,12,2,2,レイメイ,牡,4,60,大江原圭,3:12.1,3.1/2,12-12-12-12,13.9,129.0,12,480,-4
福島,,,,晴,稍重,13,1,1,リーガルバトル,牡,6,60,蓑島靖典,3:13.7,10,8-9-10-11,14.0,30.4,8,530,-16
福島,,,,晴,稍重,14,4,6,シュマンドロワ,牡,3,58,江田勇亮,3:13.7,ハナ,14-14-14-14,14.0,254.4,13,472,+14
