場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,稍重,1,2,4,ヴィントミューレ,セ,5,58,杉原誠人,1:10.1,,8-8,35.1,7.2,2,432,+2
福島,芝,1200,右,晴,稍重,2,1,2,サウザンサニー,牡,3,57,丹内祐次,1:10.5,2.1/2,4-4,35.8,2.1,1,516,-6
福島,芝,1200,右,晴,稍重,3,4,8,ヴェールクレール,牝,5,56,ドイル,1:10.6,1/2,13-11,35.2,7.6,3,474,0
福島,芝,1200,右,晴,稍重,4,3,6,アイムファイン,牝,4,54,小林脩斗,1:10.7,1/2,4-2,36.0,34.8,10,406,+2
福島,芝,1200,右,晴,稍重,5,4,7,ビレッジスター,セ,4,55,西塚洸二,1:10.8,1/2,6-6,36.0,83.2,14,444,+6
福島,芝,1200,右,晴,稍重,6,8,16,トリップトゥムーン,牡,4,58,富田暁,1:11.0,1.1/4,13-13,35.6,32.1,8,446,+2
福島,芝,1200,右,晴,稍重,7,6,12,ニシノコウダイ,牡,3,57,勝浦正樹,1:11.0,クビ,8-10,36.0,15.0,7,488,-4
福島,芝,1200,右,晴,稍重,8,7,13,ダミエ,牡,3,57,吉田隼人,1:11.0,アタマ,12-11,35.7,13.2,5,462,+6
福島,芝,1200,右,晴,稍重,9,3,5,シルバーダイヤ,牝,3,55,荻野極,1:11.1,クビ,6-6,36.3,39.4,11,456,+10
福島,芝,1200,右,晴,稍重,10,6,11,ライブリームーラン,牝,3,55,石橋脩,1:11.2,1/2,3-4,36.6,8.2,4,502,0
福島,芝,1200,右,晴,稍重,11,1,1,サンスレッド,牡,3,54,永島まな,1:11.2,クビ,1-1,36.8,56.5,13,460,-6
福島,芝,1200,右,晴,稍重,12,2,3,キャニオニング,牝,5,53,小林勝太,1:11.5,1.1/2,8-8,36.5,46.8,12,438,0
福島,芝,1200,右,晴,稍重,13,8,15,アイヲツグモノ,牝,3,51,古川奈穂,1:12.5,6,8-13,37.5,13.9,6,490,-2
福島,芝,1200,右,晴,稍重,14,5,9,ブラックハート,牝,5,55,原優介,1:12.6,1/2,15-15,37.0,145.4,15,424,+16
福島,芝,1200,右,晴,稍重,15,7,14,パラティーノヒル,牝,6,56,黛弘人,1:12.9,2,2-2,38.4,191.7,16,416,+2
福島,芝,1200,右,晴,稍重,16,5,10,アクアマリンブルー,セ,5,54,小林美駒,1:13.5,3.1/2,15-16,37.8,33.3,9,436,-2
