場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,7,7,シュトラウス,牡,2,56,モレイラ,1:46.5,,3-3-3,34.9,5.8,4,520,+6
東京,芝,1800,左,晴,良,2,1,1,シュバルツクーゲル,牡,2,56,西村淳也,1:46.8,1.1/2,2-2-2,35.6,38.8,8,474,-2
東京,芝,1800,左,晴,良,3,3,3,ファーヴェント,牡,2,56,横山武史,1:46.8,ハナ,4-4-4,34.7,4.1,2,494,-10
東京,芝,1800,左,晴,良,4,5,5,ショウナンラプンタ,牡,2,56,鮫島克駿,1:47.0,1.1/4,10-10-9,33.9,5.6,3,520,0
東京,芝,1800,左,晴,良,5,4,4,ミカエルパシャ,牡,2,56,松山弘平,1:47.0,ハナ,7-7-8,34.1,11.7,6,476,+22
東京,芝,1800,左,晴,良,6,6,6,ガイアメンテ,牡,2,56,マーカン,1:47.0,クビ,7-7-7,34.3,17.2,7,488,+8
東京,芝,1800,左,晴,良,7,7,8,シャンパンマーク,牡,2,56,戸崎圭太,1:47.1,クビ,5-5-5,34.8,6.6,5,490,+8
東京,芝,1800,左,晴,良,8,8,9,フォルラニーニ,牡,2,56,ルメール,1:47.7,4,9-9-9,34.6,4.0,1,486,+2
東京,芝,1800,左,晴,良,9,2,2,サークルオブジョイ,牡,2,56,北村友一,1:47.9,1.1/4,5-5-6,35.4,50.0,9,484,+2
東京,芝,1800,左,晴,良,10,8,10,テリオスルル,牝,2,55,三浦皇成,1:48.0,3/4,1-1-1,37.3,129.7,10,466,+4
