場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,稍重,1,6,12,オリーボーレン,牝,2,55,ドイル,1:50.4,,3-3-2-2,38.2,5.4,2,472,+2
福島,芝,1800,右,晴,稍重,2,7,14,サクソンジェンヌ,牝,2,55,富田暁,1:51.0,3.1/2,5-5-4-3,38.6,13.8,6,448,-2
福島,芝,1800,右,晴,稍重,3,7,13,イモータルバード,牡,2,56,丸山元気,1:51.0,クビ,6-6-8-9,38.0,9.9,4,476,+10
福島,芝,1800,右,晴,稍重,4,1,1,シーメジャー,牝,2,55,吉田隼人,1:51.0,ハナ,7-7-7-4,38.2,14.5,7,444,+8
福島,芝,1800,右,晴,稍重,5,5,9,レイフロレット,牝,2,55,武藤雅,1:51.1,クビ,16-16-16-13,36.6,38.5,10,392,+2
福島,芝,1800,右,晴,稍重,6,5,10,アヴィエーター,牡,2,55,横山琉人,1:51.3,1.1/4,12-12-12-11,37.7,69.2,14,416,-2
福島,芝,1800,右,晴,稍重,7,6,11,アテンスマイル,牝,2,55,菊沢一樹,1:51.3,アタマ,9-9-9-6,38.2,11.6,5,448,-4
福島,芝,1800,右,晴,稍重,8,3,6,ローンウルフ,牡,2,53,永島まな,1:51.4,1/2,1-1-1-1,39.4,2.8,1,472,+2
福島,芝,1800,右,晴,稍重,9,4,7,ベルベットハンマー,牝,2,55,杉原誠人,1:51.4,クビ,8-7-6-8,38.8,63.0,12,430,-2
福島,芝,1800,右,晴,稍重,10,8,16,インヴェスター,牡,2,56,黛弘人,1:52.1,4,15-15-14-15,38.2,21.9,9,464,0
福島,芝,1800,右,晴,稍重,11,1,2,ロンギングガバーナ,牝,2,52,西塚洸二,1:52.2,3/4,4-4-4-4,39.8,14.6,8,430,-8
福島,芝,1800,右,晴,稍重,12,2,3,ディザーブラン,牝,2,51,古川奈穂,1:52.3,1/2,10-10-11-10,38.9,134.6,15,430,0
福島,芝,1800,右,晴,稍重,13,2,4,マコトヴィエルジ,牝,2,54,佐々木大,1:52.6,1.3/4,10-10-10-11,39.3,68.3,13,448,+8
福島,芝,1800,右,晴,稍重,14,3,5,センドネージュ,牝,2,51,小林美駒,1:52.6,アタマ,14-14-15-16,38.3,292.2,16,442,-2
福島,芝,1800,右,晴,稍重,15,8,15,リエンダ,牡,2,53,小林勝太,1:52.9,2,12-12-12-13,39.2,57.0,11,470,-2
福島,芝,1800,右,晴,稍重,16,4,8,クイーンズワーフ,牝,2,54,原優介,1:53.2,2,2-2-2-6,41.1,8.8,3,440,-4
