場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,不良,1,8,15,コトホドサヨウニ,牡,2,56,城戸義政,1:45.1,,2-2-2-2,37.6,3.0,1,498,0
福島,ダート,1700,右,晴,不良,2,7,12,バガリーロータス,牝,2,51,古川奈穂,1:45.2,1/2,1-1-1-1,37.7,25.3,8,452,-8
福島,ダート,1700,右,晴,不良,3,3,5,ハテナビト,牡,2,56,丹内祐次,1:45.6,2.1/2,7-7-6-5,37.4,4.0,2,456,-4
福島,ダート,1700,右,晴,不良,4,8,14,ダイチジェム,牡,2,56,勝浦正樹,1:46.6,6,3-4-3-3,38.8,40.5,10,496,-2
福島,ダート,1700,右,晴,不良,5,6,10,レッドリベルタ,牡,2,56,荻野極,1:46.7,1/2,10-11-3-5,38.9,12.8,6,446,+6
福島,ダート,1700,右,晴,不良,6,7,13,ビーコング,牡,2,53,西塚洸二,1:46.9,3/4,3-2-3-3,39.2,11.7,5,498,0
福島,ダート,1700,右,晴,不良,7,2,3,ダイゴリュウジン,牡,2,55,佐々木大,1:47.1,1.1/4,8-9-12-11,38.5,5.9,3,474,-4
福島,ダート,1700,右,晴,不良,8,4,7,グランドエスケープ,牡,2,56,荻野琢真,1:47.6,3,8-7-8-7,39.3,23.9,7,464,0
福島,ダート,1700,右,晴,不良,9,4,6,キャッシュブリッツ,牡,2,53,土田真翔,1:47.6,クビ,13-14-14-13,38.8,194.9,13,496,+18
福島,ダート,1700,右,晴,不良,10,3,4,ユウトザキンパツ,牡,2,56,藤懸貴志,1:47.7,1/2,11-11-8-7,39.4,76.8,11,472,+4
福島,ダート,1700,右,晴,不良,11,6,11,エースアンドキング,牡,2,56,西村太一,1:47.9,1,11-9-10-11,39.5,284.0,14,494,+14
福島,ダート,1700,右,晴,不良,12,2,2,ゲッワイエンタン,牡,2,53,永島まな,1:47.9,アタマ,6-6-10-10,39.5,96.9,12,442,+2
福島,ダート,1700,右,晴,不良,13,5,8,タイセイマイウェイ,牡,2,55,原優介,1:48.6,4,3-4-6-7,40.5,26.5,9,514,+4
福島,ダート,1700,右,晴,不良,14,5,9,サイレントヴォイス,牡,2,53,石田拓郎,1:49.0,2.1/2,15-15-14-14,40.2,390.4,15,464,+4
福島,ダート,1700,右,晴,不良,15,1,1,トゥザコスモ,牡,2,56,ドイル,1:50.6,10,13-13-12-14,42.0,9.7,4,472,+12
