場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,晴,良,1,2,4,アドマイヤラヴィ,牝,4,56,坂井瑠星,1:08.1,,1-1,34.5,3.7,2,464,+6
中京,芝,1200,左,晴,良,2,6,12,サウンドクレア,牝,4,56,秋山真一,1:08.2,3/4,8-6,34.0,11.5,4,448,+10
中京,芝,1200,左,晴,良,3,3,5,シャウビンダー,牝,4,53,永島まな,1:08.3,クビ,9-10,33.9,70.6,12,422,+4
中京,芝,1200,左,晴,良,4,5,10,トーホウジュナール,牝,5,56,菱田裕二,1:08.5,1.1/4,15-15,33.6,19.2,6,484,+12
中京,芝,1200,左,晴,良,5,6,11,サトノグレイト,牡,3,55,藤岡康太,1:08.6,1,9-6,34.4,40.8,11,502,+8
中京,芝,1200,左,晴,良,6,3,6,メイショウコギク,牝,3,52,角田大河,1:08.7,クビ,6-6,34.6,13.5,5,432,+18
中京,芝,1200,左,晴,良,7,1,2,アコルダール,牝,5,56,団野大成,1:08.9,1.1/4,12-13,34.2,25.3,8,458,+8
中京,芝,1200,左,晴,良,8,8,17,ヴァンダービルト,牡,4,58,富田暁,1:09.0,1/2,12-11,34.4,107.4,15,522,-6
中京,芝,1200,左,晴,良,9,7,13,ウォータールグラン,牝,4,53,西塚洸二,1:09.0,クビ,2-2,35.2,26.2,9,496,-2
中京,芝,1200,左,晴,良,10,7,14,ジョーブリッランテ,牡,4,58,岩田望来,1:09.2,1.1/4,18-16,34.2,35.6,10,504,-8
中京,芝,1200,左,晴,良,11,8,16,エリカフェリーチェ,牝,4,56,松山弘平,1:09.2,アタマ,16-18,33.7,80.6,13,472,0
中京,芝,1200,左,晴,良,12,8,18,スカプラリオ,牝,3,53,田中健,1:09.2,クビ,5-4,35.2,19.9,7,460,0
中京,芝,1200,左,晴,良,13,2,3,アネモス,牝,3,53,酒井学,1:09.3,クビ,3-4,35.3,10.3,3,492,+4
中京,芝,1200,左,晴,良,14,5,9,ファタリテ,牡,7,55,田口貫太,1:09.4,3/4,12-13,34.7,318.9,17,454,+6
中京,芝,1200,左,晴,良,15,4,7,クインズエルサ,牝,3,53,川田将雅,1:09.4,アタマ,9-11,34.8,2.3,1,432,+2
中京,芝,1200,左,晴,良,16,1,1,バーニングアイズ,牝,4,56,荻野極,1:09.5,1/2,3-2,35.7,178.1,16,422,-2
中京,芝,1200,左,晴,良,17,7,15,ルクスランページ,牡,4,58,中井裕二,1:09.7,3/4,6-6,35.5,638.7,18,472,+4
中京,芝,1200,左,晴,良,18,4,8,アイヤナ,牝,3,50,今村聖奈,1:09.8,1/2,16-17,34.6,100.8,14,436,-16
