場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,3,6,エルトンバローズ,牡,3,55,西村淳也,1:46.9,,4-3-3-3,34.9,8.3,3,500,-2
福島,芝,1800,右,晴,良,2,4,7,シルトホルン,牡,3,54,大野拓弥,1:47.0,1/2,2-2-2-2,35.2,13.7,4,458,0
福島,芝,1800,右,晴,良,3,7,14,レーベンスティール,牡,3,56,戸崎圭太,1:47.0,ハナ,11-10-10-10,34.4,1.9,1,474,-2
福島,芝,1800,右,晴,良,4,5,10,バルサムノート,牡,3,57,松岡正海,1:47.1,1,4-5-6-5,34.9,13.9,5,490,-4
福島,芝,1800,右,晴,良,5,1,1,コレペティトール,牡,3,55,田辺裕信,1:47.5,2,7-7-6-5,35.3,18.2,6,476,+4
福島,芝,1800,右,晴,良,6,1,2,グラニット,牡,3,55,嶋田純次,1:47.5,ハナ,1-1-1-1,35.8,7.4,2,448,0
福島,芝,1800,右,晴,良,7,7,13,アイスグリーン,牡,3,56,幸英明,1:47.5,アタマ,7-7-8-8,35.2,26.9,11,474,0
福島,芝,1800,右,晴,良,8,2,4,オメガリッチマン,牡,3,56,横山典弘,1:47.5,ハナ,13-10-10-10,35.0,23.4,9,436,-4
福島,芝,1800,右,晴,良,9,6,12,ダイシンヤマト,牡,3,53,吉田豊,1:47.7,1.1/2,13-14-13-13,34.9,132.5,16,484,-4
福島,芝,1800,右,晴,良,10,6,11,アグラシアド,牝,3,54,津村明秀,1:47.9,1,12-13-13-13,35.2,25.1,10,474,+4
福島,芝,1800,右,晴,良,11,8,16,マイネルモーント,牡,3,55,石川裕紀,1:47.9,クビ,7-10-10-10,35.4,20.5,7,442,-2
福島,芝,1800,右,晴,良,12,5,9,ウヴァロヴァイト,牝,3,55,菅原明良,1:48.0,1/2,7-9-8-8,35.6,22.1,8,438,-6
福島,芝,1800,右,晴,良,13,3,5,シーウィザード,牡,3,55,三浦皇成,1:48.0,ハナ,15-15-15-15,35.1,102.1,15,480,+6
福島,芝,1800,右,晴,良,14,8,15,エマヌエーレ,牡,3,54,石橋脩,1:48.2,1.1/4,4-5-5-5,36.1,93.6,14,490,+6
福島,芝,1800,右,晴,良,15,2,3,スズカハービン,牡,3,54,Ｍ．デム,1:48.9,4,16-16-15-16,35.9,51.2,13,460,+12
福島,芝,1800,右,晴,良,16,4,8,セオ,牡,3,56,松若風馬,1:48.9,ハナ,3-3-3-3,36.9,36.0,12,456,-10
