場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,2000,右,曇,良,1,7,11,フェスティヴビーム,牡,3,56,柴山雄一,2:02.9,,4-4-4-4,36.8,13.3,7,450,+10
函館,芝,2000,右,曇,良,2,5,7,スワッグチェーン,牡,3,56,丹内祐次,2:03.0,1/2,9-9-7-4,36.8,2.6,1,518,-2
函館,芝,2000,右,曇,良,3,6,9,チャイボーグ,牝,3,54,吉田隼人,2:03.0,ハナ,10-9-7-7,36.7,20.5,8,458,-10
函館,芝,2000,右,曇,良,4,4,5,リスノワール,牝,3,54,勝浦正樹,2:03.2,1,7-7-4-2,37.2,7.9,3,462,+8
函館,芝,2000,右,曇,良,5,5,8,コスモオピニオン,牡,3,56,横山武史,2:03.3,1/2,2-2-1-1,37.5,13.2,6,494,-4
函館,芝,2000,右,曇,良,6,6,10,アオラキ,牡,3,56,池添謙一,2:03.4,3/4,12-12-9-7,36.9,8.8,4,452,+2
函館,芝,2000,右,曇,良,7,7,12,イゾレエオリア,牝,3,52,佐々木大,2:03.7,1.3/4,3-2-2-2,37.8,4.3,2,456,+8
函館,芝,2000,右,曇,良,8,4,6,ルージュメイベル,牝,3,54,鮫島克駿,2:03.7,クビ,12-14-12-9,37.1,87.2,13,434,-2
函館,芝,2000,右,曇,良,9,3,3,ヘキレキイッセン,牡,3,54,小林凌大,2:03.8,3/4,12-12-12-13,37.2,50.5,12,480,0
函館,芝,2000,右,曇,良,10,1,1,クリノマイスター,牡,3,55,松本大輝,2:04.0,1,8-8-9-13,37.6,149.5,14,480,0
函館,芝,2000,右,曇,良,11,3,4,ヴィクトリーロード,牡,3,56,斎藤新,2:04.2,1.1/4,4-6-9-9,37.8,11.7,5,474,0
函館,芝,2000,右,曇,良,12,2,2,ブリスキー,牡,3,56,浜中俊,2:04.2,クビ,4-4-4-4,38.1,40.7,11,466,+2
函館,芝,2000,右,曇,良,13,8,14,メイショウコジロウ,セ,3,55,小沢大仁,2:04.5,1.3/4,10-11-12-12,37.8,31.4,9,496,-4
函館,芝,2000,右,曇,良,14,8,13,ショウミーザマネー,牝,3,51,小林勝太,2:06.5,大,1-1-2-9,40.6,39.7,10,490,-8
