場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,重,1,7,14,ピエナパイロ,牝,3,50,河原田菜,1:59.8,,2-2-1-1,38.8,4.0,2,470,-2
中京,ダート,1900,左,晴,重,2,3,6,ビッグボスマサムネ,牡,3,56,藤岡康太,2:00.3,3,5-3-3-2,39.1,9.8,5,484,-3
中京,ダート,1900,左,晴,重,3,7,13,サンライズプラーナ,牡,3,56,国分恭介,2:01.2,5,8-8-7-6,39.3,8.1,4,534,+4
中京,ダート,1900,左,晴,重,4,2,3,パープルクラウド,牡,3,56,和田竜二,2:01.2,クビ,6-6-4-3,39.7,3.2,1,512,0
中京,ダート,1900,左,晴,重,5,8,16,フミヤングフェイス,牡,3,55,角田大河,2:01.4,1,6-7-7-7,39.6,34.9,10,494,-8
中京,ダート,1900,左,晴,重,6,5,9,アスターブジエ,牡,3,53,田口貫太,2:01.7,1.1/2,15-15-12-12,38.9,5.2,3,450,-4
中京,ダート,1900,左,晴,重,7,5,10,エーティータキオン,牡,3,56,富田暁,2:01.8,3/4,13-13-11-10,39.3,43.6,11,418,+2
中京,ダート,1900,左,晴,重,8,6,12,シゲルショウタイム,牡,3,56,城戸義政,2:02.1,1.3/4,16-16-13-13,39.1,180.2,14,470,-2
中京,ダート,1900,左,晴,重,9,1,2,エイカイビクター,セ,3,56,国分優作,2:02.6,3,10-11-10-8,40.4,59.0,12,440,-18
中京,ダート,1900,左,晴,重,10,4,7,メイショウランザン,牡,3,56,太宰啓介,2:02.8,1.1/4,14-14-16-14,39.2,140.2,13,454,0
中京,ダート,1900,左,晴,重,11,2,4,スナークドリアン,牡,3,56,松山弘平,2:03.4,3.1/2,3-3-4-3,41.9,11.0,6,502,-8
中京,ダート,1900,左,晴,重,12,3,5,ゲットザフェイム,牡,3,56,坂井瑠星,2:03.5,クビ,10-9-9-10,41.5,29.2,8,474,+2
中京,ダート,1900,左,晴,重,13,6,11,シュピラール,牡,3,56,酒井学,2:04.6,7,8-9-14-15,41.3,32.3,9,496,-2
中京,ダート,1900,左,晴,重,14,4,8,ドデカハーツ,牡,3,53,川端海翼,2:04.6,ハナ,10-12-14-15,41.2,512.8,16,496,+6
中京,ダート,1900,左,晴,重,15,8,15,シゲルビクトリウム,牡,3,56,菱田裕二,2:05.9,8,3-3-6-8,44.2,376.2,15,496,0
中京,ダート,1900,左,晴,重,16,1,1,カムカムカモン,牡,3,53,西塚洸二,2:06.8,5,1-1-2-3,45.7,25.4,7,484,-2
