場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,2,2,マヴォロンテ,牝,3,54,坂井瑠星,1:13.3,,2-1,37.9,2.1,1,454,0
中京,ダート,1200,左,晴,良,2,6,8,ハルクバローズ,牡,3,56,福永祐一,1:14.1,5,1-2,38.7,10.6,5,504,-8
中京,ダート,1200,左,晴,良,3,5,6,フォーサイティド,牝,3,54,川田将雅,1:14.3,1.1/4,11-11,36.9,3.0,2,488,+4
中京,ダート,1200,左,晴,良,4,8,11,サイモンブーケ,牝,3,54,川須栄彦,1:14.6,2,7-7,38.5,104.5,9,492,-2
中京,ダート,1200,左,晴,良,5,1,1,クリノヒーロー,牡,3,56,秋山真一,1:14.7,1/2,10-10,38.0,40.7,7,482,+6
中京,ダート,1200,左,晴,良,6,7,9,ホビイスト,牡,3,56,和田竜二,1:15.3,3.1/2,4-6,39.4,42.9,8,436,0
中京,ダート,1200,左,晴,良,7,6,7,ブラーヴ,牡,3,56,松山弘平,1:15.3,ハナ,4-3,39.4,8.9,4,480,-2
中京,ダート,1200,左,晴,良,8,4,4,ナリタシン,牡,3,56,岩田望来,1:15.4,3/4,3-3,39.7,7.2,3,462,+8
中京,ダート,1200,左,晴,良,9,3,3,イチザラブオー,牡,3,53,大久保友,1:15.6,3/4,8-8,39.3,531.0,12,444,-4
中京,ダート,1200,左,晴,良,10,5,5,パーペチュアル,牡,3,56,鮫島克駿,1:15.6,アタマ,4-3,39.7,20.1,6,488,+12
中京,ダート,1200,左,晴,良,11,8,12,メイショウウルス,牝,3,53,小沢大仁,1:17.1,9,8-8,40.7,362.7,11,474,-8
中京,ダート,1200,左,晴,良,12,7,10,イチゴホイップ,牝,3,54,古川吉洋,1:17.5,2.1/2,12-12,39.7,252.6,10,462,+2
