場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,6,11,アスコルティアーモ,牝,3,54,ルメール,1:46.1,,2-2-2,34.3,1.6,1,452,+4
東京,芝,1800,左,晴,良,2,2,3,クインズカムイ,牝,3,54,浜中俊,1:46.6,3,9-6-6,34.3,36.6,9,476,-6
東京,芝,1800,左,晴,良,3,4,7,オーヴァルブルーム,牝,3,54,Ｍ．デム,1:46.7,3/4,6-5-4,34.6,10.2,3,430,-4
東京,芝,1800,左,晴,良,4,2,4,コントラポスト,牡,3,56,田辺裕信,1:46.8,クビ,12-9-10,34.2,4.8,2,458,-2
東京,芝,1800,左,晴,良,5,4,8,ダット,牝,3,52,原優介,1:47.1,2,10-9-10,34.5,35.8,8,432,0
東京,芝,1800,左,晴,良,6,7,13,ハイファイヴ,牡,3,56,菅原明良,1:47.2,1/2,3-3-2,35.3,54.6,10,506,+4
東京,芝,1800,左,晴,良,7,8,16,ステラデルシエロ,牡,3,56,石橋脩,1:47.4,1.1/2,6-9-8,34.9,21.1,6,476,-4
東京,芝,1800,左,晴,良,8,6,12,ラスブリサス,牡,3,56,戸崎圭太,1:47.5,クビ,12-13-13,34.6,13.8,5,520,+2
東京,芝,1800,左,晴,良,9,3,5,フジリョウエイ,牡,3,56,菊沢一樹,1:47.7,1.1/4,1-1-1,36.0,72.3,11,480,-4
東京,芝,1800,左,晴,良,10,3,6,ウイニングライブ,牡,3,56,伊藤工真,1:47.7,ハナ,15-15-16,34.3,278.8,15,446,+12
東京,芝,1800,左,晴,良,11,7,14,リュクススティール,牡,3,56,横山和生,1:47.9,1.1/4,3-6-6,35.6,12.5,4,498,-2
東京,芝,1800,左,晴,良,12,1,2,ブルーハートリリー,牝,3,54,武豊,1:48.0,1/2,6-6-8,35.6,24.7,7,454,-4
東京,芝,1800,左,晴,良,13,8,15,マスターパペット,セ,3,56,武藤雅,1:48.5,3,10-12-12,35.7,246.0,12,414,+4
東京,芝,1800,左,晴,良,14,5,9,フェスティヴチャン,牝,3,54,柴田善臣,1:48.8,1.3/4,12-14-15,35.7,426.5,16,466,0
東京,芝,1800,左,晴,良,15,1,1,トップガン,牡,3,54,横山琉人,1:48.9,1/2,5-3-4,36.8,276.8,14,440,+10
東京,芝,1800,左,晴,良,中,5,10,ロジプロパー,牡,3,56,内田博幸,,,16-16-14,,261.2,13,522,+4
