場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,7,14,メイデンタワー,牝,3,54,横山武史,1:26.1,,1-1,37.3,1.6,1,444,-4
東京,ダート,1400,左,晴,良,2,5,10,レディアス,牝,3,54,津村明秀,1:26.8,4,5-5,37.5,6.0,3,424,-4
東京,ダート,1400,左,晴,良,3,5,9,アンジュール,牝,3,54,嶋田純次,1:27.1,2,4-3,38.0,92.7,10,418,0
東京,ダート,1400,左,晴,良,4,8,15,マテリアルガール,牝,3,54,内田博幸,1:27.3,3/4,2-3,38.2,13.6,4,490,+14
東京,ダート,1400,左,晴,良,5,2,3,オールマキシマム,牝,3,52,小林脩斗,1:27.9,3.1/2,11-11,37.8,5.8,2,450,+2
東京,ダート,1400,左,晴,良,6,4,8,スピリチュアル,牝,3,54,武藤雅,1:28.0,1/2,14-13,37.4,25.7,7,444,-6
東京,ダート,1400,左,晴,良,7,6,11,マラマプア,牝,3,53,永野猛蔵,1:28.1,1,2-2,39.2,15.2,5,482,+2
東京,ダート,1400,左,晴,良,8,2,4,フジジュンフェイス,牝,3,54,杉原誠人,1:28.5,2.1/2,9-9,38.7,108.1,11,442,-4
東京,ダート,1400,左,晴,良,9,4,7,テイエムガーネット,牝,3,54,武士沢友,1:28.6,1/2,8-6,39.0,22.6,6,468,+4
東京,ダート,1400,左,晴,良,10,3,6,カノンチャン,牝,3,52,横山琉人,1:29.0,2.1/2,11-13,38.4,134.4,12,446,-4
東京,ダート,1400,左,晴,良,11,6,12,クレッシェンド,牝,3,52,原優介,1:29.8,5,6-6,40.2,44.1,9,444,-8
東京,ダート,1400,左,晴,良,12,3,5,ラテラリス,牝,3,54,菅原明良,1:29.9,3/4,6-6,40.4,180.3,14,448,-10
東京,ダート,1400,左,晴,良,13,8,16,マキバシラ,牝,3,54,大野拓弥,1:30.1,1.1/4,9-9,40.2,38.5,8,446,-2
東京,ダート,1400,左,晴,良,14,7,13,マルティネーテ,牝,3,52,山田敬士,1:30.3,1,11-12,39.9,229.1,15,474,+16
東京,ダート,1400,左,晴,良,15,1,2,スウィフトアロー,牝,3,51,西塚洸二,1:31.2,5,16-15,40.2,175.1,13,480,0
東京,ダート,1400,左,晴,良,16,1,1,ニューカラー,牝,3,54,丸田恭介,1:31.6,2.1/2,14-15,40.6,300.2,16,418,0
