場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,晴,良,1,6,7,イクイノックス,牡,4,58,ルメール,1:55.2,,3-3-3,34.2,1.3,1,494,+2
東京,芝,2000,左,晴,良,2,6,6,ジャスティンパレス,牡,4,58,横山武史,1:55.6,2.1/2,10-10-10,33.7,35.1,6,468,-2
東京,芝,2000,左,晴,良,3,7,9,プログノーシス,牡,5,58,川田将雅,1:55.8,1.1/4,11-11-10,33.9,11.4,3,474,-2
東京,芝,2000,左,晴,良,4,4,4,ダノンベルーガ,牡,4,58,モレイラ,1:55.8,アタマ,8-7-7,34.3,14.0,4,500,-8
東京,芝,2000,左,晴,良,5,5,5,ガイアフォース,牡,4,58,西村淳也,1:56.2,2.1/2,2-2-2,35.5,45.4,7,496,+6
東京,芝,2000,左,晴,良,6,8,11,アドマイヤハダル,牡,5,58,菅原明良,1:56.5,1.1/2,7-7-7,35.0,160.0,9,484,-4
東京,芝,2000,左,晴,良,7,3,3,ドウデュース,牡,4,58,戸崎圭太,1:56.6,1/2,4-4-4,35.3,4.3,2,512,+4
東京,芝,2000,左,晴,良,8,2,2,エヒト,牡,6,58,横山和生,1:57.4,5,8-7-9,35.7,281.7,11,462,-4
東京,芝,2000,左,晴,良,9,7,8,ヒシイグアス,牡,7,58,松山弘平,1:57.6,1.1/2,4-4-4,36.3,141.9,8,490,-12
東京,芝,2000,左,晴,良,10,1,1,ノースブリッジ,牡,5,58,岩田康誠,1:58.0,2.1/2,4-4-4,36.7,167.9,10,492,-8
東京,芝,2000,左,晴,良,11,8,10,ジャックドール,牡,5,58,藤岡佑介,1:58.4,2.1/2,1-1-1,37.9,15.2,5,506,-10
