場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,晴,良,1,7,14,カマチョクイン,牝,3,54,鮫島克駿,1:24.8,,5-4,37.9,12.1,3,466,+6
京都,ダート,1400,右,晴,良,2,7,13,メイショウタイゲイ,牡,4,57,小沢大仁,1:24.9,3/4,14-14,36.7,33.6,8,460,0
京都,ダート,1400,右,晴,良,3,4,8,エメラルドビーチ,牡,3,56,岩田望来,1:25.1,3/4,7-6,37.9,1.5,1,532,-2
京都,ダート,1400,右,晴,良,4,8,16,オースミリン,牝,4,56,団野大成,1:25.5,2.1/2,13-11,37.5,21.9,6,466,+2
京都,ダート,1400,右,晴,良,5,3,5,ジャーヴィス,牡,3,56,酒井学,1:25.6,クビ,2-2,38.9,26.0,7,486,0
京都,ダート,1400,右,晴,良,6,3,6,ストロンゲスト,牡,4,58,城戸義政,1:25.7,3/4,9-9,38.2,199.3,14,482,-6
京都,ダート,1400,右,晴,良,7,1,2,ルショコラ,牝,4,56,坂井瑠星,1:25.8,クビ,5-6,38.9,14.4,4,480,-4
京都,ダート,1400,右,晴,良,8,1,1,トーホウデュラン,牡,4,58,松若風馬,1:25.8,ハナ,3-4,39.0,18.6,5,482,-10
京都,ダート,1400,右,晴,良,9,5,10,コマンダンテ,セ,5,57,角田大河,1:25.8,ハナ,3-2,39.1,198.2,13,484,+6
京都,ダート,1400,右,晴,良,10,6,11,ゴットゴーゴー,牝,5,56,高倉稜,1:25.8,ハナ,14-14,37.7,123.8,11,480,-4
京都,ダート,1400,右,晴,良,11,2,3,ライズンシャイン,牝,5,56,国分優作,1:25.9,3/4,10-9,38.1,51.5,10,504,-2
京都,ダート,1400,右,晴,良,12,4,7,ファムスパーブ,牝,4,56,川須栄彦,1:26.1,3/4,8-8,38.7,168.8,12,454,0
京都,ダート,1400,右,晴,良,13,8,15,ベルドラゴ,牡,4,58,荻野極,1:26.5,2.1/2,10-11,38.7,208.8,15,490,+4
京都,ダート,1400,右,晴,良,14,2,4,ガンウルフ,牡,3,56,藤岡康太,1:26.8,1.1/2,1-1,40.3,4.5,2,488,0
京都,ダート,1400,右,晴,良,15,6,12,キングダイヤモンド,牡,3,54,田口貫太,1:27.0,1.1/4,10-11,39.2,216.9,16,510,+4
京都,ダート,1400,右,晴,良,16,5,9,ルールシェーバー,牡,6,58,和田竜二,1:27.0,アタマ,16-16,38.5,45.7,9,474,-1
