場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,4,4,ポンピエ,牡,2,56,松山弘平,1:26.9,,2-2,37.2,2.3,1,450,-4
東京,ダート,1400,左,曇,良,2,6,9,エースアビリティ,牡,2,56,石川裕紀,1:27.1,3/4,9-10,36.4,4.9,3,472,+2
東京,ダート,1400,左,曇,良,3,4,5,セイウンダキシメテ,牝,2,54,永野猛蔵,1:27.6,3,3-3,37.6,42.0,7,448,-2
東京,ダート,1400,左,曇,良,4,5,6,ミシェット,牝,2,55,戸崎圭太,1:28.0,2.1/2,8-8,37.6,4.2,2,464,+4
東京,ダート,1400,左,曇,良,5,8,13,ユイノパチョレック,牡,2,56,横山和生,1:28.2,1.1/4,5-6,38.0,30.8,6,472,0
東京,ダート,1400,左,曇,良,6,1,1,フローティンローズ,牝,2,55,柴田大知,1:28.3,クビ,1-1,38.7,10.9,5,470,0
東京,ダート,1400,左,曇,良,7,3,3,スプリンクルソルト,牡,2,56,柴山雄一,1:28.4,3/4,3-3,38.5,42.2,8,446,-6
東京,ダート,1400,左,曇,良,8,8,12,ニシノリピート,牝,2,55,勝浦正樹,1:28.6,1.1/4,5-5,38.5,7.7,4,462,0
東京,ダート,1400,左,曇,良,9,6,8,リアルカイザー,牡,2,56,内田博幸,1:28.6,ハナ,9-8,38.1,239.1,11,478,+6
東京,ダート,1400,左,曇,良,10,2,2,プレイフルネス,牝,2,55,木幡初也,1:28.7,1/2,5-6,38.5,112.9,9,428,0
東京,ダート,1400,左,曇,良,11,5,7,サンスイシサン,牡,2,56,木幡巧也,1:29.6,5,11-13,38.4,171.1,10,440,+4
東京,ダート,1400,左,曇,良,12,7,11,ニシノサヨシグレ,牡,2,53,佐藤翔馬,1:29.6,クビ,11-11,38.6,358.4,13,496,-2
東京,ダート,1400,左,曇,良,13,7,10,ライムストリート,牡,2,56,的場勇人,1:29.9,1.3/4,11-11,39.0,247.3,12,472,+6
