場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,3,3,マルディランダ,牡,3,56,戸崎圭太,1:33.6,,13-13,32.7,7.3,4,468,-12
東京,芝,1600,左,晴,良,2,7,11,エンデミズム,牡,3,56,ルメール,1:33.8,1.1/2,8-8,33.4,2.3,1,460,-6
東京,芝,1600,左,晴,良,3,2,2,ジュドー,牡,3,56,モレイラ,1:33.8,ハナ,4-4,33.7,5.2,3,480,0
東京,芝,1600,左,晴,良,4,4,6,レッドロスタム,牡,3,56,三浦皇成,1:33.9,1/2,1-1,34.4,11.6,5,506,0
東京,芝,1600,左,晴,良,5,6,9,シャイニースイフト,牡,3,56,横山武史,1:34.0,1/2,2-2,34.3,27.2,7,438,-2
東京,芝,1600,左,晴,良,6,6,10,フラミニア,牝,3,54,北村宏司,1:34.1,クビ,12-11,33.5,28.9,8,468,-2
東京,芝,1600,左,晴,良,7,8,14,アルヴィエンヌ,牝,3,54,川田将雅,1:34.1,クビ,4-4,34.1,4.8,2,474,+6
東京,芝,1600,左,晴,良,8,3,4,ニシノピウモッソ,牡,3,56,勝浦正樹,1:34.1,クビ,8-8,33.8,28.9,9,456,+4
東京,芝,1600,左,晴,良,9,4,5,サーストンシカゴ,セ,6,58,的場勇人,1:34.2,1/2,3-3,34.3,261.6,14,514,+14
東京,芝,1600,左,晴,良,10,7,12,マグマオーシャン,牡,4,58,西村淳也,1:34.3,クビ,6-6,34.1,91.5,11,506,0
東京,芝,1600,左,晴,良,11,1,1,ハーエクセレンシー,牝,3,54,横山和生,1:34.3,クビ,10-11,33.6,16.0,6,428,0
東京,芝,1600,左,晴,良,12,5,7,レッジャードロ,牝,5,56,吉田豊,1:34.5,1,10-10,34.0,221.0,12,446,-2
東京,芝,1600,左,晴,良,13,8,13,バーミリオンクリフ,牡,4,58,松山弘平,1:34.7,1.1/4,6-6,34.5,46.6,10,492,+2
東京,芝,1600,左,晴,良,14,5,8,シルバースピリット,セ,5,58,菅原明良,1:34.8,3/4,14-14,33.6,229.0,13,448,0
