場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,小雨,重,1,1,1,フォイアーロート,牡,5,60,難波剛健,3:10.5,,5-3-3-3,13.4,21.7,6,470,-8
新潟,,,,小雨,重,2,3,3,リメンバーメモリー,牡,6,60,小牧加矢,3:10.5,クビ,2-2-2-2,13.4,4.7,2,476,0
新潟,,,,小雨,重,3,7,9,ゼンカイテン,牡,4,60,井上敏樹,3:11.1,3.1/2,1-1-1-1,13.4,5.6,3,472,+2
新潟,,,,小雨,重,4,6,7,ニシノフウジン,牡,4,57,水沼元輝,3:12.3,7,4-3-4-4,13.5,28.9,7,478,+8
新潟,,,,小雨,重,5,6,6,ユーベルント,牝,5,58,大庭和弥,3:13.2,5,2-3-5-5,13.6,18.4,5,448,+4
新潟,,,,小雨,重,6,4,4,シゲルヒラトリ,牡,5,60,上野翔,3:13.7,3,8-8-9-9,13.6,33.3,8,478,-8
新潟,,,,小雨,重,7,5,5,タガノチョコラータ,牝,3,56,黒岩悠,3:13.7,クビ,6-7-7-6,13.6,70.7,10,510,+6
新潟,,,,小雨,重,8,8,10,タイセイコマンド,牡,5,60,石神深一,3:14.1,2.1/2,6-6-6-6,13.6,1.7,1,506,+6
新潟,,,,小雨,重,9,7,8,ピンポイントドロー,牡,3,58,五十嵐雄,3:15.4,8,10-10-8-8,13.7,99.5,11,484,+6
新潟,,,,小雨,重,10,2,2,レベランス,牡,5,60,中村将之,3:19.0,大,11-11-11-11,14.0,11.9,4,466,+6
新潟,,,,小雨,重,11,8,11,ゴーストレート,牡,5,60,草野太郎,3:19.2,1.1/4,8-9-10-10,14.0,42.0,9,502,+12
