場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2000,左,小雨,重,1,7,12,コスモキュランダ,牡,2,56,丹内祐次,2:03.8,,2-2-2-2,36.2,3.1,1,494,+2
新潟,芝,2000,左,小雨,重,2,4,6,ロンギングガバーナ,牝,2,52,西塚洸二,2:04.2,2.1/2,1-1-1-1,36.8,142.5,12,438,+4
新潟,芝,2000,左,小雨,重,3,3,5,タガノデュード,牡,2,56,古川吉洋,2:04.4,1,3-3-3-3,36.7,4.5,3,484,+2
新潟,芝,2000,左,小雨,重,4,2,3,スプレッドシャイン,牝,2,55,大野拓弥,2:05.0,3.1/2,9-9-10-10,36.4,12.8,5,418,+16
新潟,芝,2000,左,小雨,重,5,6,10,サンデーダイヤ,牡,2,56,斎藤新,2:05.2,1.1/2,5-3-3-3,37.4,29.5,8,490,0
新潟,芝,2000,左,小雨,重,6,3,4,ノーブルスカイ,牡,2,56,亀田温心,2:05.3,クビ,8-8-7-7,37.0,3.8,2,464,+2
新潟,芝,2000,左,小雨,重,7,2,2,コスモカノア,牝,2,53,藤田菜七,2:05.4,1,11-11-11-10,36.5,33.3,9,370,-12
新潟,芝,2000,左,小雨,重,8,4,7,テーオーカルドア,牡,2,55,佐々木大,2:05.9,2.1/2,14-14-12-12,36.7,11.3,4,472,+12
新潟,芝,2000,左,小雨,重,9,5,8,キラーインキラーズ,牡,2,53,水沼元輝,2:06.2,1.3/4,6-6-7-7,37.9,216.7,14,414,+6
新潟,芝,2000,左,小雨,重,10,8,15,ヴィーケン,牡,2,53,永島まな,2:06.3,1/2,3-3-3-3,38.6,15.9,6,474,0
新潟,芝,2000,左,小雨,重,11,6,11,ミユキアテスウェイ,牝,2,55,原田和真,2:06.9,3.1/2,9-10-9-9,38.4,175.2,13,464,0
新潟,芝,2000,左,小雨,重,12,1,1,グランドブレーカー,牡,2,56,松岡正海,2:07.0,3/4,15-15-15-15,36.9,72.9,11,498,+6
新潟,芝,2000,左,小雨,重,13,7,13,カラーオブジアース,牡,2,56,石橋脩,2:07.3,1.1/2,6-6-6-6,39.4,20.5,7,468,+6
新潟,芝,2000,左,小雨,重,14,8,14,フライツァイト,牝,2,55,吉田隼人,2:07.8,3,11-12-13-13,38.4,51.0,10,460,-4
新潟,芝,2000,左,小雨,重,15,5,9,カシノエタンセル,牡,2,53,土田真翔,2:07.9,1/2,11-13-13-13,38.4,359.6,15,448,-4
