場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,良,1,7,14,アースイオス,牡,2,56,横山和生,1:38.7,,4-3,37.8,51.5,12,512,0
東京,ダート,1600,左,曇,良,2,6,11,ペイシャスウィフト,牝,2,55,木幡巧也,1:39.7,6,2-2,39.1,76.3,13,494,0
東京,ダート,1600,左,曇,良,3,1,2,サンキャメロン,牝,2,55,松山弘平,1:39.9,3/4,5-5,38.3,12.9,5,452,0
東京,ダート,1600,左,曇,良,4,2,3,タマエスポワール,牡,2,56,石川裕紀,1:40.4,3,12-10,38.0,22.4,8,506,0
東京,ダート,1600,左,曇,良,5,5,9,ロードインフェルノ,牡,2,56,岩田康誠,1:40.7,1.3/4,12-13,37.9,22.3,7,464,0
東京,ダート,1600,左,曇,良,6,3,6,チャコール,牝,2,55,内田博幸,1:40.8,1/2,1-1,40.3,13.6,6,512,0
東京,ダート,1600,左,曇,良,7,8,16,アイウィル,牡,2,56,菅原明良,1:40.9,1/2,7-6,38.9,4.8,3,512,0
東京,ダート,1600,左,曇,良,8,4,7,ユアグローリー,牡,2,56,三浦皇成,1:40.9,クビ,9-6,38.8,37.6,10,498,0
東京,ダート,1600,左,曇,良,9,4,8,クーアフュルスト,牡,2,55,永野猛蔵,1:41.2,2,16-15,37.9,30.2,9,466,0
東京,ダート,1600,左,曇,良,10,3,5,スマートスコープ,牡,2,56,横山武史,1:41.3,クビ,9-10,38.9,4.2,2,504,0
東京,ダート,1600,左,曇,良,11,5,10,ヴェルヴ,牡,2,56,藤岡佑介,1:41.9,3.1/2,14-15,38.7,8.0,4,488,0
東京,ダート,1600,左,曇,良,12,6,12,ナックレインボー,牝,2,55,木幡初也,1:42.6,4,7-9,40.3,48.3,11,480,0
東京,ダート,1600,左,曇,良,13,2,4,ワイドブリザード,牡,2,56,松田大作,1:42.8,1,14-14,39.9,151.4,15,448,0
東京,ダート,1600,左,曇,良,14,8,15,ワンモアチャンス,牝,2,55,田辺裕信,1:43.0,1.1/2,3-3,42.1,4.0,1,452,0
東京,ダート,1600,左,曇,良,15,7,13,シェリングフォード,牡,2,56,柴田大知,1:43.1,クビ,5-6,41.1,78.3,14,492,0
東京,ダート,1600,左,曇,良,16,1,1,ビッグポケット,牡,2,56,勝浦正樹,1:44.2,7,9-10,41.8,197.4,16,490,0
