場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,1,1,ニューステソーロ,牝,2,55,菅原明良,2:01.1,,1-1-1,35.0,8.5,4,480,+2
東京,芝,2000,左,曇,良,2,5,5,エリカサファイア,牝,2,55,モレイラ,2:01.4,2,6-6-6,34.8,1.8,1,478,+4
東京,芝,2000,左,曇,良,3,7,8,ワイドマルガリータ,牝,2,55,田辺裕信,2:01.4,アタマ,9-8-8,34.7,52.9,7,458,0
東京,芝,2000,左,曇,良,4,2,2,デンティベス,牡,2,56,ルメール,2:01.6,1,4-3-4,35.2,3.6,2,468,+6
東京,芝,2000,左,曇,良,5,7,9,マイネルレグルス,牡,2,56,横山武史,2:01.6,クビ,6-6-6,35.1,5.8,3,478,-4
東京,芝,2000,左,曇,良,6,6,7,コスモヴィーコ,牡,2,56,戸崎圭太,2:01.8,1,3-3-2,35.5,37.1,5,476,-4
東京,芝,2000,左,曇,良,7,3,3,モンディーン,牝,2,55,松山弘平,2:01.9,3/4,2-2-2,35.7,183.0,9,410,0
東京,芝,2000,左,曇,良,8,6,6,ルヴェネ,牡,2,56,木幡巧也,2:02.0,クビ,4-5-4,35.6,260.6,10,448,0
東京,芝,2000,左,曇,良,9,4,4,フォーゲルヴァイデ,牡,2,56,内田博幸,2:02.3,1.3/4,10-10-10,35.3,129.7,8,468,-10
東京,芝,2000,左,曇,良,10,8,10,プリティキッス,牝,2,55,石川裕紀,2:02.4,1/2,11-11-11,35.3,51.5,6,444,-4
東京,芝,2000,左,曇,良,11,8,11,フレンドマキ,牝,2,55,吉田豊,2:02.6,1.1/4,6-8-8,35.8,295.3,11,432,-6
