場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,,,,晴,良,1,1,1,ディアマンミノル,牡,6,60,中村将之,3:18.9,,5-5-4-3,13.3,2.1,1,468,0
中京,,,,晴,良,2,2,2,コバルトブルー,牡,7,59,小牧加矢,3:18.9,クビ,2-2-1-2,13.3,15.7,4,480,-4
中京,,,,晴,良,3,8,9,セブンデイズ,牡,5,60,上野翔,3:19.0,クビ,3-3-2-1,13.3,2.3,2,496,+4
中京,,,,晴,良,4,7,8,スマートルミエール,牡,6,60,五十嵐雄,3:21.2,大,3-3-4-4,13.4,6.8,3,454,-6
中京,,,,晴,良,5,6,6,ホウオウフラッシュ,牝,4,58,草野太郎,3:22.1,5,8-8-7-6,13.5,20.4,5,442,+2
中京,,,,晴,良,6,8,10,フランコイメル,牡,5,60,黒岩悠,3:22.7,3.1/2,7-7-4-5,13.5,22.2,6,520,-4
中京,,,,晴,良,7,7,7,アイファーヴァンズ,牡,4,60,大江原圭,3:24.2,9,5-5-8-7,13.6,136.1,10,470,-4
中京,,,,晴,良,8,4,4,パドカトル,牡,7,60,小野寺祐,3:28.2,大,10-10-9-9,13.9,81.4,8,488,+10
中京,,,,晴,良,9,5,5,エイユーストロング,牡,5,60,難波剛健,3:29.6,9,1-1-3-8,14.0,46.7,7,472,-2
中京,,,,晴,良,10,3,3,スターリングナウ,牡,3,58,石神深一,3:33.7,大,9-9-10-10,14.2,96.8,9,466,+4
