場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,3,4,フルール,牝,3,53,菅原明良,1:49.5,,9-10-8-6,35.4,21.0,7,480,-2
福島,芝,1800,右,晴,良,2,4,5,ニューノーマル,牝,4,56,戸崎圭太,1:49.5,クビ,1-1-1-1,36.0,2.8,1,446,-2
福島,芝,1800,右,晴,良,3,7,12,エリダヌス,牝,3,53,Ｍ．デム,1:49.6,クビ,4-4-4-3,35.8,5.6,3,470,-4
福島,芝,1800,右,晴,良,4,7,11,ホウオウサンデー,牡,5,58,田辺裕信,1:49.6,クビ,13-13-13-12,35.0,9.7,5,450,-10
福島,芝,1800,右,晴,良,5,8,14,キヨラ,牝,5,56,菊沢一樹,1:49.7,1/2,11-11-10-11,35.3,52.0,10,472,+2
福島,芝,1800,右,晴,良,6,3,3,ランプシー,牡,3,55,津村明秀,1:49.8,クビ,9-8-8-6,35.6,4.7,2,462,+2
福島,芝,1800,右,晴,良,7,5,7,レッドバレンティア,牡,3,55,石川裕紀,1:49.9,3/4,8-8-10-8,35.6,5.7,4,440,-4
福島,芝,1800,右,晴,良,8,6,10,ラエール,牝,4,56,石橋脩,1:50.1,1.1/2,4-4-6-8,36.1,26.8,8,398,0
福島,芝,1800,右,晴,良,9,1,1,ポンサン,牡,3,55,北村宏司,1:50.2,1/2,4-4-6-8,36.2,134.7,13,466,-4
福島,芝,1800,右,晴,良,10,8,13,マイネルヒッツェ,牡,5,58,柴田大知,1:50.2,ハナ,2-2-2-4,36.6,47.7,9,468,-6
福島,芝,1800,右,晴,良,11,5,8,キセキノエンジェル,牝,4,56,柴田善臣,1:50.2,アタマ,11-11-10-12,35.8,52.0,11,468,+2
福島,芝,1800,右,晴,良,12,2,2,ゾロ,牡,7,58,原優介,1:50.5,1.1/2,13-13-13-12,35.9,193.6,14,470,-4
福島,芝,1800,右,晴,良,13,4,6,マイネルパリオート,牡,5,58,松岡正海,1:51.4,5,4-4-4-4,37.5,121.1,12,462,-2
福島,芝,1800,右,晴,良,14,6,9,グランヒマラヤ,牡,3,55,大野拓弥,1:52.4,6,2-2-2-2,38.8,14.7,6,494,-4
