場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,7,11,ケイアイメキラ,セ,3,56,亀田温心,1:47.6,,11-10-6-4,38.4,8.4,6,462,+4
札幌,ダート,1700,右,晴,良,2,3,4,ホウオウプレシャス,牡,3,56,丹内祐次,1:47.7,1/2,1-1-1-1,39.3,3.4,1,496,+2
札幌,ダート,1700,右,晴,良,3,6,9,ナイトスピアー,牡,3,56,横山和生,1:48.2,3,14-14-4-3,39.4,4.8,2,472,0
札幌,ダート,1700,右,晴,良,4,3,3,ジラルデ,牡,3,56,池添謙一,1:48.3,クビ,8-7-8-7,38.9,6.2,4,468,+12
札幌,ダート,1700,右,晴,良,5,7,12,レイジングスラスト,牡,3,56,北村友一,1:48.5,1.1/2,2-2-2-2,40.0,5.7,3,536,+14
札幌,ダート,1700,右,晴,良,6,6,10,アルセリア,牝,3,52,佐々木大,1:48.7,1.1/2,11-12-9-7,39.2,7.4,5,430,-8
札幌,ダート,1700,右,晴,良,7,5,7,エイチエヌバンピー,牡,3,56,山田敬士,1:48.8,クビ,7-7-9-7,39.3,214.9,14,430,-17
札幌,ダート,1700,右,晴,良,8,8,13,グレートキングベア,牡,3,56,横山武史,1:48.9,1,4-6-4-6,40.0,20.1,8,452,-2
札幌,ダート,1700,右,晴,良,9,4,5,ロードイモータル,牡,3,56,鮫島克駿,1:49.0,クビ,13-12-12-11,39.2,15.1,7,502,+8
札幌,ダート,1700,右,晴,良,10,5,8,シャンデル,牝,3,54,斎藤新,1:49.5,3,3-3-3-4,40.8,67.5,9,474,+12
札幌,ダート,1700,右,晴,良,11,8,14,オレノアイバ,牡,3,52,古川奈穂,1:50.2,4,8-9-12-12,40.3,175.3,12,446,-8
札幌,ダート,1700,右,晴,良,12,1,1,スングリダンダン,牝,3,54,黛弘人,1:50.6,2,4-3-6-10,41.4,179.8,13,446,+6
札幌,ダート,1700,右,晴,良,13,4,6,イズジョーノバトン,牝,3,51,今村聖奈,1:51.0,2.1/2,8-10-14-13,40.9,92.5,11,468,-6
札幌,ダート,1700,右,晴,良,14,2,2,カンパナーダス,牡,3,55,横山琉人,1:52.2,7,4-5-11-14,42.6,81.9,10,490,-14
