場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,雨,重,1,6,11,ウォームライト,牡,3,55,藤岡佑介,1:10.8,,13-10,35.4,7.2,3,500,0
阪神,ダート,1200,右,雨,重,2,3,6,ヨッシーフェイス,牡,4,53,永島まな,1:11.1,2,4-4,36.5,32.3,9,490,-8
阪神,ダート,1200,右,雨,重,3,4,8,エスシーミホーク,セ,5,57,酒井学,1:11.1,クビ,6-6,36.4,52.6,11,474,+2
阪神,ダート,1200,右,雨,重,4,3,5,スカーレットジンク,牡,4,57,坂井瑠星,1:11.2,クビ,10-7,36.3,20.0,7,464,+8
阪神,ダート,1200,右,雨,重,4,5,9,サウンドサンビーム,牡,5,57,鮫島克駿,1:11.2,同着,15-15,35.2,28.1,8,492,+8
阪神,ダート,1200,右,雨,重,6,4,7,ペイシャリルキス,セ,6,57,荻野極,1:11.3,1/2,16-16,35.0,234.3,16,496,0
阪神,ダート,1200,右,雨,重,7,7,14,ゴールドフィンガー,牝,4,55,水口優也,1:11.3,クビ,14-10,35.9,46.0,10,474,-10
阪神,ダート,1200,右,雨,重,8,7,13,フォックススリープ,セ,4,57,松田大作,1:11.5,1,8-10,36.4,112.7,14,466,-8
阪神,ダート,1200,右,雨,重,9,2,4,クレア,牝,3,53,横山典弘,1:11.5,クビ,2-3,37.0,2.2,1,510,-8
阪神,ダート,1200,右,雨,重,10,2,3,ロードサージュ,牡,4,57,川須栄彦,1:11.7,3/4,4-4,37.1,61.7,12,454,0
阪神,ダート,1200,右,雨,重,11,1,2,エクサープト,牝,3,53,岩田望来,1:12.2,3,2-2,37.8,11.7,6,486,0
阪神,ダート,1200,右,雨,重,12,5,10,メイショウヒヅクリ,牝,3,50,角田大河,1:12.3,1/2,6-7,37.5,5.9,2,468,+4
阪神,ダート,1200,右,雨,重,13,8,16,キッショウ,牝,3,49,今村聖奈,1:13.0,4,12-14,37.5,9.2,4,430,+4
阪神,ダート,1200,右,雨,重,14,8,15,テーオーダヴィンチ,牡,4,57,菱田裕二,1:13.0,アタマ,10-10,37.8,9.9,5,498,+10
阪神,ダート,1200,右,雨,重,15,6,12,メイショウカイト,牝,4,55,団野大成,1:13.0,ハナ,8-7,38.1,69.5,13,464,+20
阪神,ダート,1200,右,雨,重,16,1,1,ショウナンバサロ,牡,4,56,泉谷楓真,1:16.4,大,1-1,42.2,217.3,15,502,+10
