場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,雨,良,1,8,14,ピンクマクフィー,牝,3,53,坂井瑠星,1:20.6,,7-5,34.9,1.8,1,438,+4
阪神,芝,1400,右,雨,良,2,2,3,ヴェールクレール,牝,4,55,菱田裕二,1:21.0,2.1/2,5-5,35.5,5.6,2,478,+12
阪神,芝,1400,右,雨,良,3,6,11,テイエムエメラルド,牝,4,55,岩田望来,1:21.1,1/2,5-5,35.6,37.0,10,464,+16
阪神,芝,1400,右,雨,良,4,3,5,オラヴェリタス,牡,3,55,藤岡康太,1:21.2,1/2,13-13,34.6,28.3,7,508,+4
阪神,芝,1400,右,雨,良,5,6,10,バンベルク,牡,4,57,北村友一,1:21.3,クビ,8-8,35.3,29.8,9,468,-2
阪神,芝,1400,右,雨,良,6,3,4,シコウ,牡,5,57,松岡正海,1:21.3,ハナ,11-11,34.9,143.6,15,488,+2
阪神,芝,1400,右,雨,良,7,2,2,ナバロン,牡,3,51,永島まな,1:21.3,アタマ,1-1,36.5,20.1,6,486,+4
阪神,芝,1400,右,雨,良,8,7,12,メイショウイヌワシ,牡,3,55,秋山真一,1:21.4,1/2,11-11,35.0,28.3,8,464,-4
阪神,芝,1400,右,雨,良,9,5,9,カイハオン,牡,3,55,鮫島克駿,1:21.4,クビ,10-9,35.2,17.6,5,466,-6
阪神,芝,1400,右,雨,良,10,1,1,メイショウヒゾッコ,牝,4,52,角田大河,1:21.5,1/2,14-13,34.8,129.9,14,414,-6
阪神,芝,1400,右,雨,良,11,5,8,エスオーライアン,牡,3,55,富田暁,1:21.6,クビ,15-15,34.7,47.1,11,442,+10
阪神,芝,1400,右,雨,良,12,8,15,スプリットザシー,牝,3,53,団野大成,1:22.2,3.1/2,8-9,36.1,85.3,13,384,+2
阪神,芝,1400,右,雨,良,13,7,13,フェブサンカラ,牝,3,53,松若風馬,1:22.5,2,2-2,37.2,66.3,12,416,+6
阪神,芝,1400,右,雨,良,14,4,7,トラーパニ,牝,3,53,藤岡佑介,1:23.0,3,2-2,37.7,9.9,4,470,+12
阪神,芝,1400,右,雨,良,15,4,6,ヴィルトゥオシタ,牝,5,51,今村聖奈,1:23.2,1.1/2,2-2,37.9,7.8,3,450,0
