場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,曇,良,1,3,3,サリオス,牡,5,56,松山弘平,1:44.1,,4-6-6,33.8,3.0,1,534,+6
東京,芝,1800,左,曇,良,2,8,9,ジャスティンカフェ,牡,4,56,福永祐一,1:44.2,1/2,8-9-8,33.8,5.9,3,498,+8
東京,芝,1800,左,曇,良,3,4,4,ダノンザキッド,牡,4,56,戸崎圭太,1:44.3,3/4,4-3-3,34.3,6.7,4,526,0
東京,芝,1800,左,曇,良,4,5,5,レイパパレ,牝,5,55,川田将雅,1:44.4,1,3-2-2,34.6,4.7,2,440,0
東京,芝,1800,左,曇,良,5,2,2,ノースブリッジ,牡,4,56,岩田康誠,1:44.5,1/2,8-8-8,34.0,6.8,5,494,+2
東京,芝,1800,左,曇,良,6,6,6,ポタジェ,牡,5,58,吉田隼人,1:44.6,クビ,4-3-5,34.5,12.9,7,466,+2
東京,芝,1800,左,曇,良,7,7,7,キングストンボーイ,牡,4,56,ルメール,1:44.8,1.1/4,7-6-6,34.6,15.7,8,504,+2
東京,芝,1800,左,曇,良,8,7,8,キングオブコージ,牡,6,57,横山武史,1:45.2,2.1/2,2-3-3,35.2,57.9,9,492,-6
東京,芝,1800,左,曇,良,9,8,10,ハッピーアワー,牡,6,56,川又賢治,1:45.8,3.1/2,10-10-10,35.1,188.4,10,446,0
東京,芝,1800,左,曇,良,10,1,1,レッドベルオーブ,牡,4,56,幸英明,1:46.2,2,1-1-1,36.5,12.4,6,486,+4
