場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,曇,良,1,4,8,レディマリオン,牝,4,54,吉村誠之,1:21.1,,2-2,35.4,6.6,4,450,+8
阪神,芝,1400,右,曇,良,2,6,11,サリュエ,牡,4,58,団野大成,1:21.2,1/2,5-5,35.1,6.5,3,486,-4
阪神,芝,1400,右,曇,良,3,3,6,メイショウサチダケ,牡,4,58,藤懸貴志,1:21.2,ハナ,1-1,35.8,13.3,6,496,+8
阪神,芝,1400,右,曇,良,4,1,2,ダイシンビヨンド,牝,6,56,川須栄彦,1:21.2,クビ,10-11,34.6,26.6,7,466,0
阪神,芝,1400,右,曇,良,5,3,5,ブライトアゲイン,牝,4,56,浜中俊,1:21.3,クビ,5-5,35.2,40.2,10,480,+2
阪神,芝,1400,右,曇,良,6,7,15,ロードマイライフ,牡,4,58,長岡禎仁,1:21.4,3/4,4-3,35.5,4.3,2,506,-4
阪神,芝,1400,右,曇,良,7,7,14,サク,牝,6,56,松山弘平,1:21.5,3/4,7-5,35.3,3.2,1,454,0
阪神,芝,1400,右,曇,良,8,6,12,ファルシオン,牝,5,55,高杉吏麒,1:21.6,クビ,10-11,35.0,56.3,11,440,-14
阪神,芝,1400,右,曇,良,9,8,17,マルクパージュ,牝,5,56,田口貫太,1:21.6,クビ,13-11,35.0,203.2,17,424,+6
阪神,芝,1400,右,曇,良,10,5,9,コーリングユー,牝,6,56,鮫島克駿,1:21.7,クビ,10-8,35.3,7.3,5,450,+10
阪神,芝,1400,右,曇,良,11,4,7,メイショウヒュウガ,牡,5,58,古川吉洋,1:21.7,ハナ,7-8,35.4,118.2,15,492,+6
阪神,芝,1400,右,曇,良,12,2,3,エルプロフェッサー,牝,4,53,橋木太希,1:21.8,1/2,13-14,35.0,105.9,14,414,0
阪神,芝,1400,右,曇,良,13,8,16,アスクメークシェア,牡,5,55,古川奈穂,1:22.1,1.3/4,17-17,34.8,159.0,16,502,-6
阪神,芝,1400,右,曇,良,14,5,10,キーウェーブ,牡,4,58,酒井学,1:22.1,クビ,7-8,35.8,27.0,8,426,+2
阪神,芝,1400,右,曇,良,15,7,13,アウクソー,牝,5,56,富田暁,1:22.1,アタマ,15-14,35.2,80.1,13,426,-4
阪神,芝,1400,右,曇,良,16,1,1,グランエシェゾー,牝,4,56,Ｍ．デム,1:22.3,3/4,15-16,35.2,32.8,9,488,+8
阪神,芝,1400,右,曇,良,17,8,18,ラリベラ,牝,6,55,松本大輝,1:23.9,10,2-3,38.1,80.0,12,460,-2
阪神,芝,1400,右,曇,良,除,2,4,ヴァイタルピース,セ,4,58,荻野極,,,,,---,,452,0
