場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,2,4,ジョーメッドヴィン,牡,4,56,横山和生,1:09.0,,2-2,34.8,5.7,2,510,-8
中山,,,,晴,良,2,1,2,イサチルシーサイド,牡,4,56,木幡初也,1:09.0,クビ,1-1,34.9,10.6,6,480,-4
中山,,,,晴,良,3,4,8,オメガキャプテン,牡,5,56,戸崎圭太,1:09.3,1.3/4,13-7,34.3,13.9,7,472,-8
中山,,,,晴,良,4,1,1,アララララ,牡,4,55,三浦皇成,1:09.3,クビ,3-3,35.0,9.8,5,448,0
中山,,,,晴,良,5,3,5,レオテミス,牝,4,55,石田拓郎,1:09.4,クビ,9-11,34.7,3.0,1,500,+4
中山,,,,晴,良,6,8,16,ハピネスアゲン,牝,6,53,原優介,1:09.4,アタマ,9-7,34.7,54.9,15,462,+4
中山,,,,晴,良,7,2,3,コスモアディラート,牡,7,54,津村明秀,1:09.4,アタマ,5-5,35.0,32.3,10,510,-2
中山,,,,晴,良,8,8,15,シュヴェルトライテ,牝,6,54,杉原誠人,1:09.5,クビ,16-15,33.8,34.3,11,444,-2
中山,,,,晴,良,9,7,13,ランドオブラヴ,牝,5,53,丹内祐次,1:09.5,アタマ,14-11,34.2,9.6,4,430,0
中山,,,,晴,良,10,6,11,オードゥメール,牝,6,54,菅原明良,1:09.6,1/2,15-15,34.2,34.9,12,494,0
中山,,,,晴,良,11,4,7,ドーバーホーク,牡,5,56,岩田望来,1:09.6,クビ,11-13,34.7,41.4,13,482,0
中山,,,,晴,良,12,5,10,マキアージュ,牝,6,53,小林美駒,1:09.8,1.1/4,3-3,35.5,19.7,8,460,+2
中山,,,,晴,良,13,3,6,エコロレジーナ,牝,5,55,菊沢一樹,1:09.8,アタマ,11-13,34.9,20.9,9,502,-6
中山,,,,晴,良,14,5,9,トーアアイギス,牝,4,52,江田照男,1:09.9,1/2,7-7,35.3,51.9,14,478,-2
中山,,,,晴,良,15,7,14,ショウナンマッハ,セ,6,54,石橋脩,1:10.1,1.1/4,7-7,35.5,202.9,16,500,+6
中山,,,,晴,良,16,6,12,スピードオブライト,牝,5,55,石川裕紀,1:10.4,1.3/4,5-5,36.0,8.1,3,420,0
