場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,8,16,タナサンブラック,牡,5,58,菊沢一樹,1:53.6,,7-8-6-5,38.5,14.2,7,508,-4
中山,ダート,1800,右,晴,稍重,2,1,2,オウケンシルヴァー,牡,4,58,木幡育也,1:53.7,3/4,4-3-3-3,39.0,3.1,1,498,+2
中山,ダート,1800,右,晴,稍重,3,7,14,ウインイメル,牡,4,58,黛弘人,1:53.7,ハナ,5-5-5-5,38.7,5.1,3,490,-4
中山,ダート,1800,右,晴,稍重,4,4,8,マッスルバック,牡,4,58,武藤雅,1:54.6,5,12-14-13-11,38.6,14.1,6,474,-2
中山,ダート,1800,右,晴,稍重,5,2,3,ヒットアンドロール,牡,4,55,石田拓郎,1:54.7,1/2,15-16-13-13,38.7,182.8,11,444,-2
中山,ダート,1800,右,晴,稍重,6,6,11,ロードインフェルノ,牡,4,55,長浜鴻緒,1:55.0,1.3/4,12-12-11-11,39.4,16.3,8,486,+2
中山,ダート,1800,右,晴,稍重,7,4,7,マンダリンボレロ,牡,5,55,遠藤汰月,1:55.0,クビ,10-10-9-9,39.6,14.1,5,514,+2
中山,ダート,1800,右,晴,稍重,8,5,9,ヴァンナチュール,牡,5,58,杉原誠人,1:55.2,1.1/4,7-7-9-9,39.8,191.9,12,480,+2
中山,ダート,1800,右,晴,稍重,9,7,13,ソニックライン,セ,4,58,戸崎圭太,1:55.5,1.1/2,3-3-3-4,40.8,6.7,4,494,-8
中山,ダート,1800,右,晴,稍重,10,8,15,サクセスパルス,牡,5,58,原優介,1:55.7,1.1/4,12-12-8-7,40.5,48.2,9,462,-2
中山,ダート,1800,右,晴,稍重,11,2,4,キャストロペペ,牡,4,58,三浦皇成,1:56.1,2.1/2,2-2-2-2,41.9,3.9,2,470,-2
中山,ダート,1800,右,晴,稍重,12,5,10,パーセルペーパー,牡,4,58,柴田大知,1:56.5,2.1/2,5-5-6-8,41.4,215.8,13,446,0
中山,ダート,1800,右,晴,稍重,13,1,1,ダイタジャスティス,牡,4,55,上里直汰,1:56.6,1/2,11-10-13-14,40.6,367.6,15,502,0
中山,ダート,1800,右,晴,稍重,14,6,12,メンドロントット,牡,4,58,木幡巧也,1:57.5,5,7-8-11-14,41.8,350.8,14,560,+2
中山,ダート,1800,右,晴,稍重,15,3,5,ウヌボレヤサン,牡,4,58,石川裕紀,1:57.7,1,1-1-1-1,44.0,69.7,10,430,+10
中山,ダート,1800,右,晴,稍重,16,3,6,チャコワールド,牡,6,58,野中悠太,1:59.0,8,15-14-16-16,42.5,551.0,16,464,+2
