場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,5,9,カイアワセ,牝,5,53,丸山元気,1:10.5,,11-10,35.7,40.9,11,458,0
中山,ダート,1200,右,晴,良,2,4,7,ヴァリアント,牡,6,55,横山武史,1:10.6,1/2,8-7,36.2,15.4,7,490,+8
中山,ダート,1200,右,晴,良,3,1,1,キミワテル,牡,4,55,武藤雅,1:10.6,アタマ,4-4,36.5,6.3,2,494,-14
中山,ダート,1200,右,晴,良,4,2,4,アルファマム,牝,3,53,戸崎圭太,1:10.6,アタマ,14-13,35.4,2.7,1,464,+2
中山,ダート,1200,右,晴,良,5,5,10,エリモグリッター,セ,5,54,内田博幸,1:10.8,1.1/4,12-13,35.9,55.5,12,480,0
中山,ダート,1200,右,晴,良,6,3,6,チェリーブリーズ,牝,5,50,西村太一,1:10.8,クビ,1-1,37.0,201.1,16,496,+12
中山,ダート,1200,右,晴,良,7,6,12,パワフルヒロコ,牝,8,53,菊沢一樹,1:10.9,アタマ,4-5,36.8,120.1,15,454,+2
中山,ダート,1200,右,晴,良,8,2,3,ヴァーチャリティ,牝,4,51,小林脩斗,1:10.9,アタマ,12-10,36.0,8.3,4,462,-2
中山,ダート,1200,右,晴,良,9,7,13,ナイトブリーズ,牝,5,53,宮崎北斗,1:11.0,1/2,2-2,37.1,15.9,8,518,+24
中山,ダート,1200,右,晴,良,10,1,2,トライハード,牝,5,52,北村宏司,1:11.2,1.1/4,14-15,36.1,98.1,14,488,+6
中山,ダート,1200,右,晴,良,11,3,5,プレフェリータ,牝,4,52,原優介,1:11.3,1/2,8-7,36.9,28.1,10,484,0
中山,ダート,1200,右,晴,良,12,6,11,サイファーシチー,牡,4,54,永野猛蔵,1:11.5,1.1/2,2-2,37.6,14.1,6,496,+16
中山,ダート,1200,右,晴,良,13,4,8,ジャスパーゴールド,牡,4,55,菅原明良,1:11.8,1.1/2,10-12,37.2,9.3,5,464,+8
中山,ダート,1200,右,晴,良,14,7,14,フジノタカネ,牡,6,54,石川裕紀,1:12.1,2,14-16,37.0,16.7,9,542,+6
中山,ダート,1200,右,晴,良,15,8,15,エスケーアタランタ,牝,6,52,丹内祐次,1:12.1,クビ,7-7,37.9,62.8,13,478,+4
中山,ダート,1200,右,晴,良,16,8,16,コパシーナ,セ,5,55,マーカン,1:13.2,7,4-5,39.1,7.8,3,494,0
