場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,4,6,ベルウッドグラス,牡,2,55,石橋脩,1:54.5,,1-1-1-1,38.3,7.7,5,476,+8
中山,ダート,1800,右,晴,稍重,2,4,7,フクノブルジュ,牡,2,55,菊沢一樹,1:54.9,2,2-2-2-2,38.6,3.8,1,454,-4
中山,ダート,1800,右,晴,稍重,3,2,3,ジャクソン,牡,2,55,木幡初也,1:56.3,9,3-3-3-3,39.6,4.4,2,486,+6
中山,ダート,1800,右,晴,稍重,4,5,8,ピックアップライン,牡,2,55,武士沢友,1:56.4,1/2,7-9-7-5,39.3,120.1,13,508,+2
中山,ダート,1800,右,晴,稍重,5,2,2,ニシノファンフェア,牡,2,55,内田博幸,1:56.9,3,10-10-10-10,39.5,7.1,3,480,-6
中山,ダート,1800,右,晴,稍重,6,1,1,ブレードキング,牡,2,55,木幡巧也,1:57.2,2,7-7-7-8,40.1,18.8,8,514,+2
中山,ダート,1800,右,晴,稍重,7,6,11,ヒュームテソーロ,牡,2,55,大野拓弥,1:57.3,1/2,6-6-6-5,40.5,236.7,15,462,+4
中山,ダート,1800,右,晴,稍重,8,3,4,ラフト,牡,2,55,柴田大知,1:57.4,1,3-3-3-3,40.8,21.7,9,454,-2
中山,ダート,1800,右,晴,稍重,9,6,10,リネンマンボ,牡,2,53,原優介,1:57.6,3/4,7-7-7-8,40.5,7.6,4,450,0
中山,ダート,1800,右,晴,稍重,10,3,5,ウインクリエ,牡,2,55,松岡正海,1:57.6,クビ,13-13-12-11,40.0,36.3,11,446,+4
中山,ダート,1800,右,晴,稍重,11,8,15,リーア,牝,2,54,横山和生,1:58.2,3.1/2,3-3-3-5,41.6,18.7,7,442,-2
中山,ダート,1800,右,晴,稍重,12,8,14,ディオスシチー,牡,2,55,嶋田純次,1:58.6,2.1/2,12-12-12-13,41.0,160.9,14,502,-2
中山,ダート,1800,右,晴,稍重,13,7,13,リアルブリージー,牡,2,55,北村宏司,1:58.7,1.1/4,14-14-15-13,40.7,100.8,12,450,0
中山,ダート,1800,右,晴,稍重,14,5,9,ロゴデザイン,牡,2,54,永野猛蔵,1:58.9,1,15-15-14-15,41.1,31.1,10,504,0
中山,ダート,1800,右,晴,稍重,15,7,12,エドノアンジェラス,牝,2,54,石川裕紀,2:00.8,大,10-10-10-11,43.5,15.9,6,530,+2
