場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,6,7,グレン,牡,2,55,福永祐一,1:55.8,,2-2-2-1,36.4,3.1,1,476,-4
阪神,ダート,1800,右,晴,良,2,5,5,ロングウッド,牡,2,55,鮫島克駿,1:56.0,3/4,1-1-1-2,36.7,3.5,2,498,+2
阪神,ダート,1800,右,晴,良,3,8,10,タイガースパーク,牡,2,55,国分優作,1:56.0,ハナ,3-3-3-3,36.4,4.2,3,446,0
阪神,ダート,1800,右,晴,良,4,7,9,コパノパサディナ,牡,2,54,泉谷楓真,1:57.3,8,10-10-10-7,37.1,7.9,4,522,-6
阪神,ダート,1800,右,晴,良,5,1,1,ヒミノイチシロ,牡,2,55,松山弘平,1:57.6,1.3/4,3-3-4-4,37.9,23.5,7,490,-6
阪神,ダート,1800,右,晴,良,6,8,11,リュウノラファール,牡,2,55,藤岡康太,1:58.0,2.1/2,5-5-6-4,38.1,21.1,6,484,-6
阪神,ダート,1800,右,晴,良,7,2,2,ナムラアンソニー,牡,2,53,角田大河,1:58.0,アタマ,5-7-7-7,38.0,77.5,10,482,-8
阪神,ダート,1800,右,晴,良,8,6,6,テイエムインパクト,牡,2,52,川端海翼,1:58.2,1.1/4,5-5-4-4,38.5,265.3,11,548,+2
阪神,ダート,1800,右,晴,良,9,4,4,サダムターゲット,牡,2,55,川須栄彦,1:58.6,2.1/2,10-10-10-10,38.4,54.8,8,478,-8
阪神,ダート,1800,右,晴,良,10,3,3,ティルドーン,牡,2,55,松若風馬,1:59.2,4,8-8-7-10,39.2,10.3,5,518,0
阪神,ダート,1800,右,晴,良,11,7,8,モズハタラキモノ,牡,2,55,北村友一,1:59.2,クビ,8-8-7-9,39.1,67.7,9,450,-8
