場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,3,3,テーオーソクラテス,牡,5,61,小坂忠士,3:31.4,,2-2-2-2,13.6,40.8,9,462,+18
阪神,,,,晴,良,2,8,14,ショウナンサルヴォ,牡,4,60,植野貴也,3:31.5,クビ,10-9-9-9,13.6,14.4,6,508,0
阪神,,,,晴,良,3,6,9,ダイシンクローバー,セ,6,58,小牧加矢,3:31.6,1/2,5-5-5-5,13.6,7.5,4,490,+2
阪神,,,,晴,良,4,4,6,ポートロイヤル,セ,6,60,伴啓太,3:31.6,クビ,4-3-3-3,13.6,69.9,11,462,-4
阪神,,,,晴,良,5,6,10,メイショウハチク,セ,8,60,北沢伸也,3:31.7,クビ,7-7-8-8,13.6,70.0,12,480,+10
阪神,,,,晴,良,6,5,8,ナギサ,牝,4,60,森一馬,3:31.7,クビ,3-3-4-3,13.6,4.6,3,512,+6
阪神,,,,晴,良,7,7,12,レーヴドオルフェ,牡,5,60,石神深一,3:31.8,クビ,1-1-1-1,13.6,3.6,2,520,+4
阪神,,,,晴,良,8,2,2,グローリーグローリ,牡,7,60,小野寺祐,3:32.0,1.1/4,6-5-6-5,13.6,22.8,7,512,+6
阪神,,,,晴,良,9,5,7,エミーリオ,牡,8,60,上野翔,3:33.0,6,8-7-7-7,13.7,27.4,8,498,-4
阪神,,,,晴,良,10,4,5,セデックカズマ,牡,6,60,平沢健治,3:33.5,3,8-9-10-10,13.7,8.7,5,522,+10
阪神,,,,晴,良,11,3,4,ハディア,牡,5,60,草野太郎,3:34.7,7,13-13-11-10,13.8,395.9,14,468,0
阪神,,,,晴,良,12,7,11,ダイメイコスモス,牡,6,60,西谷誠,3:35.4,4,11-11-12-12,13.9,130.8,13,512,+6
阪神,,,,晴,良,13,1,1,サトノファイター,牡,6,61,黒岩悠,3:36.6,7,11-11-13-13,13.9,50.2,10,502,+22
阪神,,,,晴,良,中,8,13,ジェミニキング,セ,6,61,難波剛健,,,,,3.5,1,488,+2
